evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2024-01-17,2022-03-04,,,,2024-01-10,250,31113,42,100.0,1.912747919251022e-05,1.3776729104546831e-05,1.912747919251022e-05,1.3776729104546831e-05,0.00437349736395373,0.0037117016454110145,0.15131956497726995,5.35075008796339e-06,0.05306672093669224,0.023809523809523808,0.0,1.0,1.912747919251022e-05,1.3776729104546831e-05,0.013967980544501294
2024-01-19,2022-03-07,5.231532342045212e-06,3.182500789313066e-06,0.005036314478078777,2024-01-12,250,31145,179,100.0,6.572274509571457e-06,7.951403697203628e-06,6.572274509571457e-06,7.951403697203628e-06,0.0025636447705506037,0.0028198233450348674,-0.09992748505060756,-1.3791291876321713e-06,0.05306672093669224,0.24581005586592178,0.20670391061452514,1.0,8.348322575645188e-06,1.4268651705058657e-05,0.01392225020462129
2024-01-22,2022-03-09,1.3747737907671441e-05,2.4148821482614575e-06,0.004959281687199834,2024-01-17,250,31072,193,100.0,1.1568097584953969e-05,6.5446369367725255e-06,1.1568097584953969e-05,6.5446369367725255e-06,0.0034011906128522066,0.00255824880275014,0.24783727407596934,5.023460648181444e-06,0.05306672093669223,0.2849740932642487,0.27461139896373055,1.0,8.284483592288692e-06,1.2766085709074914e-05,0.013750830172252962
2024-01-24,2022-03-11,1.2342604465454217e-05,4.387446535508248e-06,0.0048673019776616444,2024-01-19,250,31184,85,100.0,1.4520863703558624e-05,1.0796077523064812e-05,1.4520863703558624e-05,1.0796077523064812e-05,0.0038106251066667035,0.0032857385049733967,0.1377429127769655,3.7247861804938123e-06,0.05306672093669222,0.2235294117647059,0.2235294117647059,1.0,1.6648465750079207e-05,1.70556705806782e-05,0.013681914367033783
2024-01-26,2022-03-14,7.990620437455553e-06,2.6396290294011847e-06,0.0048926198691867945,2024-01-22,250,31321,139,100.0,6.494993825381471e-06,4.107288388987563e-06,6.494993825381471e-06,4.107288388987563e-06,0.002548527776066306,0.002026644613391199,0.20477829104952583,2.3877054363939083e-06,0.05297188476610571,0.35251798561151076,0.2014388489208633,1.0,1.6908598593253275e-06,8.8215881500832e-06,0.013593043460443006
2024-01-29,2022-03-18,6.8942180819063505e-06,2.4442716068589975e-06,0.004937116723833281,2024-01-24,250,31279,165,100.0,7.0436284308178465e-06,6.078262268453566e-06,7.0436284308178465e-06,6.078262268453566e-06,0.002653983502363541,0.0024654132044048043,0.07105179734192124,9.653661623642809e-07,0.05297188476610573,0.3393939393939394,0.21818181818181817,1.0,7.326721723492264e-06,1.2963718258843272e-05,0.013610334215547484
2024-01-31,2022-03-21,9.817899731481074e-06,3.4966898559855157e-06,0.005052116570942351,2024-01-26,250,31302,110,100.0,7.3144126936344726e-06,8.00986027431195e-06,7.3144126936344726e-06,8.00986027431195e-06,0.0027045170906530563,0.0028301696546871443,-0.04646025882711169,-6.954475806774777e-07,0.05278218543896946,0.14545454545454545,0.07272727272727272,1.0,5.993127868104321e-06,1.0391811328428676e-05,0.01351384831632341
2024-02-02,2022-03-23,1.4016863125661465e-05,1.2313730933978825e-05,0.005084020122016483,2024-01-29,250,31322,95,100.0,1.1455674863113929e-05,1.3584831602430717e-05,1.1455674863113929e-05,1.3584831602430717e-05,0.0033846232970766374,0.0036857606545231225,-0.08897219306697535,-2.1291567393167884e-06,0.05278218543896947,0.23157894736842105,0.21052631578947367,1.0,7.4408392083096895e-06,1.5577367785409363e-05,0.013560533524121014
2024-02-05,2022-03-25,2.5506051329947624e-06,1.4988771768873021e-05,0.005111649179445788,2024-01-31,250,31358,182,100.0,2.932415400150393e-06,1.223478479778222e-05,2.932415400150393e-06,1.223478479778222e-05,0.0017124296774321545,0.003497825724329647,-1.0426098487003292,-9.302369397631827e-06,0.0528770396007669,0.2087912087912088,0.2692307692307692,1.0,3.259681343426648e-06,9.87422453684725e-06,0.013419263679579246
2024-02-07,2022-03-28,1.3137071657920452e-05,8.620680408493457e-06,0.005018489170628632,2024-02-02,250,31355,72,100.0,8.99990793426127e-06,1.167668609892166e-05,8.99990793426127e-06,1.167668609892166e-05,0.0029999846556709705,0.0034171166352528356,-0.13904470437651972,-2.6767781646603904e-06,0.05297188476610572,0.19444444444444445,0.2361111111111111,1.0,5.086374682151234e-06,1.4567502292569955e-05,0.013429314952022353
2024-02-09,2022-03-30,3.7741517910044596e-06,1.3115383462246239e-05,0.005044604927782497,2024-02-05,250,31410,123,100.0,3.85731496480251e-06,1.2258254093084433e-05,3.85731496480251e-06,1.2258254093084433e-05,0.0019640048281006108,0.0035011789575919187,-0.7826732946364032,-8.400939128281923e-06,0.05297188476610572,0.17886178861788618,0.23577235772357724,1.0,3.922399187774897e-06,1.1587457195479544e-05,0.013312355514528817
2024-02-12,2022-04-01,3.0585421352110396e-06,9.311666250958676e-06,0.0050833995234312946,2024-02-07,250,31413,133,100.0,4.352745137515954e-06,9.863255288644547e-06,4.352745137515954e-06,9.863255288644547e-06,0.0020863233540168104,0.003140581998395289,-0.5053189105843581,-5.510510151128593e-06,0.05297188476610571,0.2857142857142857,0.16541353383458646,1.0,5.6276316770999e-06,1.0406611654126152e-05,0.013235859936153232
2024-02-14,2022-04-04,2.264141555101575e-05,6.736948517975636e-06,0.005188067444876784,2024-02-09,250,31425,37,100.0,2.264141555101575e-05,6.736948517975636e-06,2.264141555101575e-05,6.736948517975636e-06,0.004758299649141041,0.0025955632371367173,0.45451875070430603,1.5904467033040112e-05,0.05306672093669223,0.21621621621621623,0.16216216216216217,1.0,,,
2024-02-16,2022-04-06,8.655140998282688e-06,4.2014945655995435e-06,0.005221364081366257,2024-02-12,250,31443,181,100.0,9.389659297963318e-06,7.864582965953315e-06,9.389659297963318e-06,7.864582965953315e-06,0.00306425509675081,0.002804386379576344,0.08480648933243784,1.5250763320100027e-06,0.0528770396007669,0.22099447513812154,0.17679558011049723,1.0,1.0451733055609633e-05,1.3161210788086474e-05,0.013214503695145515
2024-02-21,2022-04-08,1.281327629263049e-05,4.233839453859961e-06,0.005287508261731659,2024-02-14,250,31427,77,100.0,1.3214087804960005e-05,9.377083359701374e-06,1.3214087804960005e-05,9.377083359701374e-06,0.0036351186782497217,0.0030622023707948132,0.15760594306944686,3.83700444525863e-06,0.05297188476610571,0.07792207792207792,0.12987012987012986,1.0,1.3670567582890848e-05,1.5234666696909651e-05,0.0133541609630405
2024-02-23,2022-04-11,1.1549229350031241e-05,1.0229398950113222e-05,0.005206920865650594,2024-02-16,250,31553,159,100.0,1.0073404754699109e-05,1.2214687699095051e-05,1.0073404754699109e-05,1.2214687699095051e-05,0.0031738627498206517,0.0034949517448879105,-0.10116662892414063,-2.1412829443959423e-06,0.05306672093669222,0.27044025157232704,0.25157232704402516,1.0,7.824529180859665e-06,1.5239889602305458e-05,0.013071552709359602
2024-02-26,2022-04-18,7.301256348718998e-06,6.381670827822577e-06,0.005259697567389873,2024-02-21,250,31509,124,100.0,7.850127787465787e-06,8.92965433091899e-06,7.850127787465787e-06,8.92965433091899e-06,0.0028018079497827445,0.0029882527220633447,-0.06654445116234942,-1.0795265434532031e-06,0.05316154811423236,0.1693548387096774,0.18548387096774194,1.0,9.30302277238376e-06,1.5674316544997733e-05,0.013062544058284928
2024-02-28,2022-04-20,1.219252072043238e-05,4.294038476442213e-06,0.005256529595356729,2024-02-23,250,31539,93,100.0,1.3179104833306195e-05,1.3331670561387358e-05,1.3179104833306195e-05,1.3331670561387358e-05,0.003630303683344714,0.003651256025176454,-0.005771512154166825,-1.5256572808116292e-07,0.05306672093669223,0.0967741935483871,0.053763440860215055,1.0,1.3860744765837195e-05,1.9575852729167637e-05,0.01308625056713944
2024-03-01,2022-04-22,6.530830600872159e-06,7.380034568537613e-06,0.005311203319502076,2024-02-26,250,31595,158,100.0,6.6605085502924965e-06,1.0255803827988983e-05,6.6605085502924965e-06,1.0255803827988983e-05,0.002580796107849765,0.0032024683960952655,-0.24088392196292396,-3.5952952776964862e-06,0.05306672093669223,0.24050632911392406,0.2974683544303797,1.0,6.966769239349036e-06,1.7047514206693275e-05,0.01305663084553613
2024-03-04,2022-04-25,7.263426868237937e-06,7.150270211301244e-06,0.005343426472225314,2024-02-28,250,31550,128,100.0,7.978969828778775e-06,1.0068100710956304e-05,7.978969828778775e-06,1.0068100710956304e-05,0.002824707034150405,0.0031730270580246087,-0.12331191152323129,-2.089130882177529e-06,0.05278218543896944,0.1796875,0.0390625,1.0,8.898953635188422e-06,1.3819597067655666e-05,0.012935191576484349
2024-03-06,2022-04-27,7.033602476772271e-06,4.790133867495233e-06,0.005643075476134495,2024-03-01,250,31545,102,100.0,7.0827276301835635e-06,6.555152017799454e-06,7.0827276301835635e-06,6.555152017799454e-06,0.002661339442871496,0.0025603031105319255,0.03796446658099184,5.275756123841098e-07,0.05325636630043148,0.2647058823529412,0.10784313725490197,1.0,7.190188903270766e-06,1.0416129221589937e-05,0.013079800070980717
2024-03-08,2022-05-02,2.4826502795333065e-06,4.435644950171116e-06,0.005680473372781064,2024-03-04,250,31600,131,100.0,3.4490864468025213e-06,6.653494422795432e-06,3.4490864468025213e-06,6.653494422795432e-06,0.0018571716255646707,0.0025794368421799808,-0.3889060152939319,-3.2044079759929107e-06,0.053256366300431505,0.32061068702290074,0.42748091603053434,1.0,4.492223897188342e-06,9.047363694834374e-06,0.012885944328975739
2024-03-11,2022-05-04,2.9167992389336787e-06,3.790265805806081e-06,0.005622913371990862,2024-03-06,250,31604,157,100.0,4.403319072218702e-06,5.950907862141779e-06,4.403319072218702e-06,5.950907862141779e-06,0.0020984086999959522,0.002439448270027831,-0.16252294895295516,-1.5475887899230771e-06,0.053161548114232356,0.4012738853503185,0.49044585987261147,1.0,6.507316374714428e-06,9.009047388032308e-06,0.012963755569452045
2024-03-13,2022-05-06,,,,2024-03-08,250,31664,35,100.0,8.661047405204076e-06,1.4921628227376541e-05,8.661047405204076e-06,1.4921628227376541e-05,0.002942965749920321,0.0038628523434602754,-0.3125712875064415,-6.260580822172465e-06,0.05335117549699458,0.02857142857142857,0.11428571428571428,1.0,8.661047405204076e-06,1.4921628227376541e-05,0.012836822245442935
2024-03-15,2022-05-09,1.1293944193793614e-05,9.276643605612174e-06,0.005549132947976877,2024-03-11,250,31740,112,100.0,9.46731484441157e-06,9.062463365403272e-06,9.46731484441157e-06,9.062463365403272e-06,0.003076900200593378,0.0030103925600165954,0.021615143891880684,4.048514790082984e-07,0.053351175496994564,0.3392857142857143,0.4642857142857143,1.0,3.425386996455583e-06,8.354021032404591e-06,0.012882441013690647
2024-03-18,2022-05-11,9.045098622555437e-06,6.132844601194586e-06,0.005561348627042056,2024-03-13,250,31655,140,100.0,8.558229517431421e-06,8.606174641894516e-06,8.558229517431421e-06,8.606174641894516e-06,0.0029254451827767035,0.002933628238528958,-0.0027972001664675616,-4.794512446309557e-08,0.053351175496994585,0.19285714285714287,0.21428571428571427,1.0,8.071360412307403e-06,1.1079504682594442e-05,0.013185858031108404
2024-03-20,2022-05-13,5.864708933020007e-06,5.5628469071863645e-06,0.0054520672421626525,2024-03-15,250,31727,113,0.01,7.395670182451389e-06,9.724320068461628e-06,7.395670182451389e-06,9.724320068461628e-06,0.002719498149006796,0.0031183842079611722,-0.14667634875944136,-2.3286498860102397e-06,0.053351175496994564,0.2831858407079646,0.21238938053097345,1.0,1.0189674462663655e-05,1.731900858778899e-05,0.0130355160846212
2024-03-22,2022-05-16,8.485902908884904e-06,6.645502004890311e-06,0.005601913987278983,2024-03-18,250,31809,185,0.01,7.701200467838467e-06,8.939579531336898e-06,7.701200467838467e-06,8.939579531336898e-06,0.002775103685961746,0.0029899129638397332,-0.07740585656839793,-1.2383790634984304e-06,0.05335117549699457,0.22162162162162163,0.15135135135135136,1.0,6.524146806268814e-06,1.2380695821006774e-05,0.012873508234392952
2024-03-25,2022-05-18,6.017476823466232e-06,6.183607575208837e-06,0.0055723241235198515,2024-03-20,250,31859,182,1.0,6.162208409627383e-06,8.14388538141719e-06,6.162208409627383e-06,8.14388538141719e-06,0.002482379586128476,0.002853749355044551,-0.14960232955156716,-1.981676971789807e-06,0.05316154811423236,0.21428571428571427,0.26373626373626374,1.0,6.3937789474852225e-06,1.1280329871350557e-05,0.012897960514955583
2024-03-27,2022-05-20,5.78947769591999e-06,4.408050025861342e-06,0.005656708502739968,2024-03-22,250,31969,78,100.0,6.607117478041151e-06,8.762635772163712e-06,6.607117478041151e-06,8.762635772163712e-06,0.002570431379757326,0.0029601749563435793,-0.15162574642356286,-2.155518294122561e-06,0.053161548114232356,0.21794871794871795,0.21794871794871795,1.0,7.4677909329055354e-06,1.334641024195568e-05,0.012957626105896186
2024-04-01,2022-05-23,5.2726354905435215e-06,4.190613750962706e-06,0.00559832050384885,2024-03-25,250,32017,101,100.0,5.2726354905435215e-06,4.190613750962706e-06,5.2726354905435215e-06,4.190613750962706e-06,0.0022962220037582434,0.0020470988620393264,0.10849262018706174,1.0820217395808157e-06,0.05316154811423236,0.3564356435643564,0.18811881188118812,1.0,,,
2024-04-03,2022-05-25,5.774043766664417e-06,4.983687338784475e-06,0.0056858564321250905,2024-03-27,250,31950,106,1.0,6.592171259350988e-06,8.550052892076594e-06,6.592171259350988e-06,8.550052892076594e-06,0.0025675223970495343,0.0029240473477829656,-0.1388595289930601,-1.9578816327256063e-06,0.05278218543896945,0.1320754716981132,0.16037735849056603,1.0,7.03087730615393e-06,1.0462451811957877e-05,0.01295687687919204
2024-04-05,2022-05-27,2.3151339723466305e-06,5.1529829759246925e-06,0.00568653003198673,2024-04-01,250,31976,109,100.0,5.130726092704786e-06,6.5105853880982125e-06,5.130726092704786e-06,6.5105853880982125e-06,0.002265110613790149,0.0025515848776982144,-0.12647252728585978,-1.3798592953934269e-06,0.05268732227900648,0.3211009174311927,0.27522935779816515,1.0,1.0184352975398919e-05,8.947307666358377e-06,0.013102590289824002
2024-04-08,2022-06-01,1.7786236010089088e-06,1.3333212880356332e-05,0.005661044934544167,2024-04-03,250,31964,168,100.0,3.279528543263716e-06,1.1622701327080815e-05,3.279528543263716e-06,1.1622701327080815e-05,0.0018109468637328143,0.003409208313829006,-0.8825556851523382,-8.343172783817098e-06,0.05287703960076691,0.2857142857142857,0.35714285714285715,1.0,5.280735132936791e-06,9.34201925604679e-06,0.012967123816137184
2024-04-10,2022-06-03,1.8389464580643927e-05,9.164305114459084e-06,0.005658042081687983,2024-04-05,250,32001,64,100.0,1.2673331326270299e-05,8.87979250825154e-06,1.2673331326270299e-05,8.87979250825154e-06,0.0035599622647256106,0.0029798980701110467,0.1629411076522389,3.7935388180187594e-06,0.05287703960076691,0.28125,0.25,1.0,9.009143342697461e-06,8.697412632477476e-06,0.01294490102441654
2024-04-12,2022-06-06,3.7648527960033378e-06,2.9711526637484476e-06,0.005484460694698355,2024-04-08,250,32107,129,0.01,4.7392282621770575e-06,4.576426665724071e-06,4.7392282621770575e-06,4.576426665724071e-06,0.0021769768630320943,0.002139258438273429,0.017326056789657818,1.6280159645298625e-07,0.05306672093669224,0.2713178294573643,0.17829457364341086,1.0,5.510608839564587e-06,5.847268583954772e-06,0.012977888030888032
2024-04-15,2022-06-08,6.783623744378641e-06,1.7146741133168086e-05,0.005437553101104504,2024-04-10,250,32051,170,0.01,6.781594414132624e-06,1.137727774405038e-05,6.781594414132624e-06,1.137727774405038e-05,0.002604149460789957,0.0033730220491497505,-0.2952490246571944,-4.595683329917757e-06,0.05306672093669224,0.2647058823529412,0.27058823529411763,1.0,6.779256831191014e-06,4.73144016924391e-06,0.013159530194773417
2024-04-19,2022-06-10,5.788963238080879e-06,1.3981688646763097e-05,0.005747126436781608,2024-04-12,250,32120,194,100.0,8.289403878519195e-06,1.1470206132922758e-05,8.289403878519195e-06,1.1470206132922758e-05,0.0028791324871424717,0.003386769276600158,-0.17631588394235864,-3.180802254403563e-06,0.053161548114232356,0.1958762886597938,0.28865979381443296,1.0,1.1704639875215432e-05,8.039888553043278e-06,0.013458011691223572
2024-04-22,2022-06-13,4.4542862705729435e-06,9.35511090770395e-06,0.0058181818181818196,2024-04-15,250,32232,200,100.0,6.757239859871936e-06,9.45693417109352e-06,6.757239859871936e-06,9.45693417109352e-06,0.0025994691496288116,0.003075212865980747,-0.18301571935172567,-2.6996943112215846e-06,0.053066720936692235,0.215,0.27,1.0,1.0140591429335893e-05,9.606526372863383e-06,0.013576512642378217
2024-04-24,2022-06-17,9.050542196068274e-06,1.2442146702108058e-05,0.005751947273816654,2024-04-19,250,32294,80,100.0,1.8440849925451307e-05,1.7297802792232702e-05,1.8440849925451307e-05,1.7297802792232702e-05,0.004294281072013254,0.004159062730018952,0.03148800456391854,1.1430471332186053e-06,0.053066720936692235,0.25,0.2875,1.0,2.737309386315712e-05,2.191659760966834e-05,0.013294860081083753
2024-04-26,2022-06-22,6.796678820848869e-06,7.869506508018825e-06,0.005650715168638535,2024-04-22,250,32367,179,100.0,7.528657075151204e-06,9.291199717335468e-06,7.528657075151204e-06,9.291199717335468e-06,0.002743839841381272,0.0030481469317169517,-0.11090555860668938,-1.7625426421842643e-06,0.05325636630043149,0.2122905027932961,0.3240223463687151,1.0,8.723503931438842e-06,1.161190480901411e-05,0.013351895767542551
2024-04-29,2022-06-27,5.112110491843224e-06,7.826014550507125e-06,0.005670407560543413,2024-04-24,250,32375,183,100.0,6.186555936375895e-06,8.562438876225938e-06,6.186555936375895e-06,8.562438876225938e-06,0.002487278821599198,0.002926164533348379,-0.17645215644420564,-2.375882939850043e-06,0.05316154811423236,0.16939890710382513,0.16393442622950818,1.0,7.76918503710645e-06,9.647172004649594e-06,0.013226588753787433
2024-05-01,2022-06-29,9.367971667654313e-06,2.43355198905816e-05,0.005636118123642341,2024-04-26,250,32437,40,100.0,9.367971667654313e-06,2.43355198905816e-05,9.367971667654313e-06,2.43355198905816e-05,0.0030607142414237746,0.004933104488107017,-0.6117494476754057,-1.4967548222927288e-05,0.05316154811423236,0.225,0.125,1.0,,,
2024-05-03,2022-07-01,4.091328611593583e-05,1.5472540959029836e-05,0.0055481708374270355,2024-04-29,250,32546,147,100.0,2.383937633318448e-05,1.3414132440940245e-05,2.383937633318448e-05,1.3414132440940245e-05,0.0048825583799054035,0.0036625308791790744,0.24987463657320697,1.0425243892244236e-05,0.053161548114232356,0.17687074829931973,0.11564625850340136,1.0,4.538434839639486e-06,1.1087235855273745e-05,0.01331118151396947
2024-05-06,2022-07-06,7.1575940883720554e-06,5.727832591756022e-06,0.005235031082997056,2024-05-01,250,32449,160,0.01,6.350153663082974e-06,7.461749792612914e-06,6.350153663082974e-06,7.461749792612914e-06,0.002519951123153577,0.0027316203602647483,-0.08399735818934428,-1.1115961295299406e-06,0.053066720936692235,0.20625,0.16875,1.0,5.285268464513317e-06,9.748510158960407e-06,0.013148205519372567
2024-05-08,2022-07-08,9.255854008223646e-06,4.84448022726508e-06,0.00526315789473684,2024-05-03,250,32529,77,0.01,7.927325336907295e-06,8.66254272566567e-06,7.927325336907295e-06,8.66254272566567e-06,0.002815550627658344,0.002943219788881841,-0.04534429605681689,-7.352173887583742e-07,0.053066720936692235,0.15584415584415584,0.2077922077922078,1.0,6.563835384766828e-06,1.258108055297154e-05,0.012999470162818582
2024-05-10,2022-07-11,4.359801032002923e-06,2.1806886450673327e-05,0.0052012786476675526,2024-05-06,250,32625,128,0.01,4.184945788668753e-06,1.6204269626313368e-05,4.184945788668753e-06,1.6204269626313368e-05,0.0020457140046127543,0.004025452723149704,-0.9677495065649249,-1.2019323837644615e-05,0.053161548114232356,0.25,0.2578125,1.0,4.03066175043272e-06,1.1260784193054579e-05,0.012923748005459751
2024-05-13,2022-07-15,2.8481114129559315e-06,1.083392696876393e-05,0.005299098606937995,2024-05-08,250,32577,181,100.0,3.0319988528319117e-06,8.922735921061246e-06,3.0319988528319117e-06,8.922735921061246e-06,0.0017412635793675557,0.0029870948965610793,-0.7154754351699137,-5.890737068229335e-06,0.05325636630043149,0.3867403314917127,0.4143646408839779,1.0,3.2059998712091836e-06,7.114297080224296e-06,0.01290712310882421
2024-05-17,2022-07-18,8.944232500718335e-06,8.23803079164347e-06,0.005109565950273913,2024-05-10,250,32568,171,100.0,9.266775690177108e-06,1.1104118356378013e-05,9.266775690177108e-06,1.1104118356378013e-05,0.0030441379223315602,0.0033322842550385784,-0.09465613584496246,-1.837342666200905e-06,0.053066720936692235,0.2807017543859649,0.2982456140350877,1.0,9.779912582497884e-06,1.5663803118455693e-05,0.012715477879286535
2024-05-20,2022-07-20,7.5007756976153166e-06,6.1275088330006e-06,0.005108758624321905,2024-05-13,250,32617,169,100.0,8.06526898323394e-06,9.148087910998647e-06,8.06526898323394e-06,9.148087910998647e-06,0.002839941721802393,0.0030245806173746876,-0.06501502976445317,-1.0828189277647062e-06,0.053161548114232356,0.2958579881656805,0.27218934911242604,1.0,8.946220625941799e-06,1.3862021926662263e-05,0.012697225422608366
2024-05-22,2022-07-22,1.9089726403254662e-05,1.1218412536437838e-05,0.005042890564075902,2024-05-17,250,32709,73,100.0,1.5035900374620461e-05,1.4007601263263024e-05,1.5035900374620461e-05,1.4007601263263024e-05,0.0038776152948198023,0.0037426730104649837,0.03480032806119038,1.0282991113574367e-06,0.053066720936692235,0.273972602739726,0.3013698630136986,1.0,1.1091637211625022e-05,1.672140651098483e-05,0.012651584613068353
2024-05-24,2022-07-25,7.15149236205123e-06,1.0313191494075645e-05,0.005190496575342463,2024-05-20,250,32720,177,100.0,7.459881772242316e-06,1.155068383682423e-05,7.459881772242316e-06,1.155068383682423e-05,0.002731278413535009,0.0033986296998679087,-0.24433660187324802,-4.090802064581914e-06,0.05316154811423236,0.2937853107344633,0.2994350282485876,1.0,7.889126491832611e-06,1.3273139394974286e-05,0.01278147767891094
2024-05-29,2022-07-27,1.3555556889473058e-05,3.6873959650618844e-06,0.0051055318700984256,2024-05-22,250,32634,73,100.0,1.6106449061548985e-05,9.580145102961552e-06,1.6106449061548985e-05,9.580145102961552e-06,0.0040132840743646574,0.003095180948339136,0.22876604521718702,6.5263039585874324e-06,0.053161548114232356,0.1780821917808219,0.0684931506849315,1.0,1.919843957315617e-05,1.6722871330718725e-05,0.012688597799211039
2024-05-31,2022-07-29,4.798754498949017e-06,4.074650756407915e-06,0.005070834858068902,2024-05-24,250,32738,125,100.0,4.828601620447546e-06,5.841451280258896e-06,4.828601620447546e-06,5.841451280258896e-06,0.002197407932189093,0.0024169094480883837,-0.09989110928557521,-1.0128496598113497e-06,0.05316154811423236,0.4,0.504,1.0,4.947990106441662e-06,1.2908653375662833e-05,0.012863408660377718
2024-06-03,2022-08-01,5.6214231399135024e-06,2.956618391741363e-06,0.005045513654096229,2024-05-29,250,32685,173,100.0,6.032694208850985e-06,5.646639487431176e-06,6.032694208850985e-06,5.646639487431176e-06,0.00245615435362906,0.002376265870526944,0.03252583982927526,3.86054721419809e-07,0.053161548114232356,0.3352601156069364,0.2658959537572254,1.0,6.667745124122095e-06,9.800348532246325e-06,0.012747304548988377
2024-06-05,2022-08-03,8.627971784517382e-06,2.9109943640886056e-06,0.004990995626447132,2024-05-31,250,32717,73,100.0,9.553076736736141e-06,8.508915783644685e-06,9.553076736736141e-06,8.508915783644685e-06,0.003090805192297978,0.0029170045909536523,0.05623149649723058,1.044160953091457e-06,0.053730322420967806,0.1506849315068493,0.2054794520547945,1.0,1.0674416072758881e-05,1.5294275080076294e-05,0.01272269725013721
2024-06-07,2022-08-05,2.9103621939743836e-06,5.941728171325898e-06,0.004987659399424103,2024-06-03,250,32858,128,100.0,6.539582803137723e-06,1.0751842350240266e-05,6.539582803137723e-06,1.0751842350240266e-05,0.002557260800766657,0.0032790002058920745,-0.2822314426862691,-4.212259547102543e-06,0.05363554916590941,0.21875,0.3203125,1.0,1.1843828308837987e-05,1.778200922711511e-05,0.01257349717577526
2024-06-10,2022-08-08,2.5263381617738346e-06,1.2490988989735719e-05,0.004926608766316218,2024-06-05,250,32824,146,100.0,4.8988185742258015e-06,1.368406715914973e-05,4.8988185742258015e-06,1.368406715914973e-05,0.0022133274891497196,0.003699198177869054,-0.671328891003903,-8.785248584923928e-06,0.053730322420967806,0.3698630136986301,0.3561643835616438,1.0,9.595361431528675e-06,1.6045874963908082e-05,0.012588801707833186
2024-06-12,2022-08-10,,,,2024-06-07,250,32809,28,100.0,1.1198552962018248e-05,1.891016632368021e-05,1.1198552962018248e-05,1.891016632368021e-05,0.0033464239065035153,0.004348582104971713,-0.2994713839213796,-7.711613361661964e-06,0.05373032242096779,0.0,0.17857142857142858,1.0,1.1198552962018248e-05,1.891016632368021e-05,0.012519873358785735
2024-06-14,2022-08-12,2.8969291920200317e-06,2.769732721800723e-06,0.004527632561613144,2024-06-10,250,32880,88,1.0,4.5782138985880135e-06,5.670122802466521e-06,4.5782138985880135e-06,5.670122802466521e-06,0.002139676120020975,0.002381201965912703,-0.11287962866518342,-1.0919089038785073e-06,0.05363554916590941,0.4090909090909091,0.3522727272727273,1.0,9.942312724304908e-06,1.4923748297924068e-05,0.012392932067471654
2024-06-17,2022-08-15,3.0889284170092808e-06,2.574825414333305e-06,0.00456492070215069,2024-06-12,250,32809,89,0.01,5.2753687125981776e-06,6.073922535926198e-06,5.2753687125981776e-06,6.073922535926198e-06,0.0022968170829646356,0.0024645329244962822,-0.07302098315777328,-7.985538233280205e-07,0.05363554916590941,0.4044943820224719,0.3595505617977528,1.0,1.2818587732379866e-05,1.8145807605421682e-05,0.009366923983934562
2024-06-21,2022-08-19,8.542561243285301e-06,1.1040475603417825e-05,0.004626096909576496,2024-06-14,250,32759,73,0.01,1.0476846601523509e-05,1.1966263354818108e-05,1.0476846601523509e-05,1.1966263354818108e-05,0.00323679573058349,0.003459228722536009,-0.06872012028773322,-1.4894167532945995e-06,0.05354076692802982,0.3287671232876712,0.3835616438356164,1.0,1.2576927847610709e-05,1.2971404342052702e-05,0.009294659963436928
2024-06-24,2022-08-22,4.717652117282409e-06,1.0959092366170112e-05,0.004674924092727361,2024-06-17,250,32702,186,0.01,5.744122991497087e-06,1.062786306394838e-05,5.744122991497087e-06,1.062786306394838e-05,0.0023966900073845777,0.0032600403469816718,-0.3602261189127407,-4.883740072451292e-06,0.05344597570562602,0.2956989247311828,0.3763440860215054,1.0,7.263299885334808e-06,1.013764369666022e-05,0.012567635121485373
2024-06-26,2022-08-24,7.154861821151226e-06,5.3464575737517685e-06,0.004639594394222032,2024-06-21,250,32623,84,0.01,8.690322610595175e-06,9.452571264580254e-06,8.690322610595175e-06,9.452571264580254e-06,0.0029479353131632953,0.003074503417558721,-0.04293449175436992,-7.622486539850793e-07,0.053445975705626,0.08333333333333333,0.21428571428571427,1.0,1.0462008136876653e-05,1.4190394753997734e-05,0.012560253657104052
2024-06-28,2022-08-26,8.746688839393567e-06,2.7433233203628263e-05,0.0045305931807566565,2024-06-24,250,32729,152,100.0,7.872502347918554e-06,2.051773204801029e-05,7.872502347918554e-06,2.051773204801029e-05,0.0028057979877244466,0.0045296503229289445,-0.6143893262260745,-1.2645229700091736e-05,0.05344597570562602,0.3355263157894737,0.5657894736842105,1.0,6.848455315047828e-06,1.2416716408572088e-05,0.012524851291249514
2024-07-01,2022-08-29,4.863506972456811e-06,8.083217766535372e-06,0.004605450574494351,2024-06-26,250,32672,97,100.0,4.863506972456811e-06,8.083217766535372e-06,4.863506972456811e-06,8.083217766535372e-06,0.002205336022572708,0.002843100027528995,-0.289191306190284,-3.2197107940785604e-06,0.05335117549699457,0.3917525773195876,0.5360824742268041,1.0,,,
