evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2024-05-29,2022-07-27,1.999773263012171e-06,1.722319100082378e-06,0.0051055318700984256,2024-05-22,250,32634,50,100.0,2.284034661280365e-06,2.11396662115181e-06,2.284034661280365e-06,2.11396662115181e-06,0.001511302306383592,0.0014539486308504197,0.03794983656871043,1.70068040128555e-07,0.05316154811423236,0.32,0.32,1.0,3.4210802543531394e-06,3.6805567054295384e-06,0.012688597799211037
2024-05-31,2022-07-29,1.4613629571930455e-06,1.5827183512176158e-06,0.005070834858068902,2024-05-24,250,32738,89,100.0,1.4303555425765787e-06,1.5319057378232672e-06,1.4303555425765787e-06,1.5319057378232672e-06,0.0011959747248903626,0.0012377017968086123,-0.034889593441930655,-1.0155019524668847e-07,0.05316154811423236,0.8202247191011236,0.7640449438202247,1.0,5.414763235712019e-07,7.527748718527317e-08,0.012863408660377718
2024-06-03,2022-08-01,1.2587147431636797e-06,1.0488030582914826e-06,0.005045513654096229,2024-05-29,250,32685,132,0.01,8.805993638244954e-07,7.306632844226316e-07,8.805993638244954e-07,7.306632844226316e-07,0.000938402559579041,0.0008547884442495884,0.08910260791164204,1.4993607940186382e-07,0.053161548114232356,0.4621212121212121,0.4393939393939394,1.0,1.243686051461273e-07,9.43837366849295e-08,0.01274730454898838
2024-06-05,2022-08-03,1.280014173356549e-07,1.592393408207003e-07,0.004990995626447132,2024-05-31,250,32717,41,0.01,1.4511446460367234e-07,1.5537988646315424e-07,1.4511446460367234e-07,1.5537988646315424e-07,0.0003809389250308668,0.00039418255474228463,-0.034765755981341906,-1.0265421859481908e-08,0.05373032242096779,0.6585365853658537,0.6829268292682927,1.0,8.296363553243697e-07,1.0017121613106325e-09,0.01272269725013721
2024-06-07,2022-08-05,8.321752715186381e-08,2.100908765218286e-07,0.0049876593994241025,2024-06-03,250,32858,103,0.01,2.6980348604954204e-07,4.925040733105749e-07,2.6980348604954204e-07,4.925040733105749e-07,0.0005194261122137989,0.0007017863444885308,-0.3510802171602634,-2.2270058726103286e-07,0.05363554916590939,0.5436893203883495,0.5048543689320388,1.0,6.655918837112837e-07,1.091562369529128e-06,0.012573497175775258
2024-06-10,2022-08-08,1.3291674493791968e-06,1.4344999552625524e-06,0.004926608766316219,2024-06-05,250,32824,99,100.0,1.1704252486868535e-06,1.3070247156717214e-06,1.1704252486868535e-06,1.3070247156717214e-06,0.0010818619360560078,0.0011432518163868018,-0.05674465316211652,-1.3659946698486793e-07,0.0537303224209678,0.5454545454545454,0.5858585858585859,1.0,1.2028453641442647e-07,4.637269768400705e-07,0.012588801707833188
2024-06-12,2022-08-10,,,,2024-06-07,250,32809,2,100.0,1.6339829683098677e-06,2.3539062808789456e-07,1.6339829683098677e-06,2.3539062808789456e-07,0.0012782734325291548,0.00048517072055916,0.620448404689742,1.3985923402219732e-06,0.05373032242096779,0.0,0.0,1.0,1.6339829683098677e-06,2.3539062808789456e-07,0.012519873358785733
2024-06-14,2022-08-12,3.0638081421951444e-06,3.557947600558104e-06,0.004527632561613145,2024-06-10,250,32880,66,100.0,2.701948344393462e-06,3.1729393452455176e-06,2.701948344393462e-06,3.1729393452455176e-06,0.0016437604279193065,0.001781274640600241,-0.08365830588524492,-4.709910008520556e-07,0.05363554916590941,0.3181818181818182,0.3333333333333333,1.0,8.926493553850507e-07,1.247898068682587e-06,0.012392932067471652
2024-06-17,2022-08-15,2.2511371401455067e-06,1.953652314027359e-06,0.004564920702150689,2024-06-12,250,32809,67,100.0,2.1519339779486396e-06,1.8813152611275173e-06,2.1519339779486396e-06,1.8813152611275173e-06,0.0014669471626301473,0.0013716104626050056,0.06498986633861359,2.7061871682112234e-07,0.053635549165909416,0.5223880597014925,0.47761194029850745,1.0,3.5599851082137907e-08,3.3812479926422664e-07,0.00936692398393456
2024-06-21,2022-08-19,4.232221093550843e-06,3.218968212889508e-06,0.004626096909576497,2024-06-14,250,32759,47,0.01,3.8446987391305595e-06,2.9381304167724247e-06,3.8446987391305595e-06,2.9381304167724247e-06,0.0019607903353317914,0.0017140975517083107,0.12581293327403975,9.065683223581348e-07,0.05354076692802982,0.48936170212765956,0.46808510638297873,1.0,2.7144252054047298e-06,2.1190201780975973e-06,0.009294659963436926
2024-06-24,2022-08-22,1.3831241190359865e-06,1.3646313659576152e-06,0.004674924092727359,2024-06-17,250,32702,108,0.01,1.104409452380426e-06,1.1233140324467497e-06,1.104409452380426e-06,1.1233140324467497e-06,0.0010509088696839637,0.0010598651010608614,-0.00852236729107747,-1.8904580066323773e-08,0.05344597570562601,0.5925925925925926,0.5833333333333334,1.0,2.25386272928273e-07,3.622362882970972e-07,0.012567635121485374
2024-06-26,2022-08-24,1.2491677495439663e-06,9.963745657697845e-07,0.004639594394222032,2024-06-21,250,32623,54,100.0,1.0657243003294785e-06,9.014121291632953e-07,1.0657243003294785e-06,9.014121291632953e-07,0.0010323392370386192,0.0009494272637560475,0.08031465850354969,1.6431217116618327e-07,0.05344597570562603,0.2777777777777778,0.5,1.0,1.485070542570392e-07,4.2659994613084916e-07,0.01256025365710405
2024-06-28,2022-08-26,2.95516192296133e-06,3.1562637234515744e-06,0.004530593180756656,2024-06-24,250,32729,105,100.0,2.772325358913314e-06,2.814946323957087e-06,2.772325358913314e-06,2.814946323957087e-06,0.0016650301375390518,0.0016777801774836556,-0.007657543042102866,-4.2620965043772916e-08,0.05344597570562602,0.5428571428571428,0.5904761904761905,1.0,2.390519592813045e-06,2.1021952838362467e-06,0.01252485129124952
2024-07-01,2022-08-29,4.472450860625328e-06,3.5216327586436183e-06,0.004605450574494351,2024-06-26,250,32672,62,100.0,4.472450860625328e-06,3.5216327586436183e-06,4.472450860625328e-06,3.5216327586436183e-06,0.0021148169804087844,0.0018766013851224822,0.11264123443923557,9.508181019817097e-07,0.053351175496994564,0.5645161290322581,0.5161290322580645,1.0,,,
2024-07-03,2022-08-31,,,,2024-06-28,250,32680,5,0.01,3.247388124991143e-07,4.1842600827353e-08,3.247388124991143e-07,4.1842600827353e-08,0.0005698585899142999,0.0002045546402000038,0.6410431573370396,2.828962116717613e-07,0.05325636630043149,0.8,0.4,1.0,3.247388124991143e-07,4.1842600827353e-08,0.012464623595198631
2024-07-05,2022-09-02,3.5795287970457626e-06,2.9757857610268017e-06,0.004378244188670728,2024-07-01,250,32701,89,0.01,3.348559713600933e-06,2.80500086060004e-06,3.348559713600933e-06,2.80500086060004e-06,0.0018299070232120902,0.0016748136793685558,0.08475476725112208,5.435588530008931e-07,0.0532563663004315,0.4943820224719101,0.5842696629213483,1.0,1.5348739261412554e-07,4.4247640469649355e-07,0.012409246364196859
2024-07-08,2022-09-07,6.45848173744347e-07,8.796529454903266e-07,0.004285588053371036,2024-07-03,250,32615,155,0.01,7.103349195934257e-07,8.606154683315743e-07,7.103349195934257e-07,8.606154683315743e-07,0.0008428136921013005,0.000927693628484951,-0.10071020105526296,-1.5028054873814858e-07,0.053161548114232356,0.41935483870967744,0.4258064516129032,1.0,7.996242599998423e-07,8.342558845733018e-07,0.012338098586470503
2024-07-10,2022-09-09,1.9835439537480256e-06,2.5584612867537802e-06,0.004241735175791499,2024-07-05,250,32675,33,1.0,1.8094923915061712e-06,2.331926519050883e-06,1.8094923915061712e-06,2.331926519050883e-06,0.0013451737402678404,0.0015270646741545961,-0.13521742838255157,-5.22434127544712e-07,0.053161548114232356,0.6666666666666666,0.7272727272727273,1.0,6.897676908762783e-08,6.65788420219112e-08,0.012311904933251771
2024-07-12,2022-09-12,2.0983089111056736e-07,3.46250681819415e-07,0.004262424748429055,2024-07-08,250,32798,72,100.0,1.8397378344937145e-07,3.2034555224677997e-07,1.8397378344937145e-07,3.2034555224677997e-07,0.00042892165187755613,0.0005659907704607735,-0.3195667973001892,-1.3637176879740852e-07,0.05297188476610572,0.5,0.6805555555555556,1.0,1.4977567331682202e-07,2.8608392926361745e-07,0.012297302688326624
2024-07-15,2022-09-16,2.196471518866721e-06,2.534702167073542e-06,0.004207512796044071,2024-07-10,250,32715,116,100.0,1.6923775251131932e-06,1.9421647207439394e-06,1.6923775251131932e-06,1.9421647207439394e-06,0.0013009141113513964,0.0013936157005229022,-0.07125880822001918,-2.497871956307462e-07,0.05287703960076691,0.4482758620689655,0.4396551724137931,1.0,1.8009554385260858e-07,1.6455238175512983e-07,0.012220223575420984
2024-07-19,2022-09-19,1.9004535897509243e-06,1.9483966795398655e-06,0.004326880185565172,2024-07-12,250,32689,117,100.0,1.980756444463803e-06,1.997860386208825e-06,1.980756444463803e-06,1.997860386208825e-06,0.0014073934931154838,0.0014134568922357785,-0.004308247231463724,-1.710394174502182e-08,0.05287703960076691,0.5555555555555556,0.6153846153846154,1.0,4.249312090102638e-06,3.3952100996069385e-06,0.012382301957804076
2024-07-22,2022-09-21,1.170663174630578e-06,1.102204115648581e-06,0.004324372520172974,2024-07-15,250,32749,121,100.0,1.2065672041473696e-06,1.1412176362015617e-06,1.2065672041473696e-06,1.1412176362015617e-06,0.00109843852998125,0.0010682778834187113,0.02745774637298415,6.534956794580795e-08,0.05287703960076692,0.5454545454545454,0.512396694214876,1.0,2.0395406889369378e-06,2.0463313130307157e-06,0.01246507768811818
2024-07-24,2022-09-23,6.5896649498078e-06,6.8932909053579325e-06,0.004310919514688236,2024-07-19,250,32870,56,100.0,5.06600960036552e-06,5.2870379018841505e-06,5.06600960036552e-06,5.2870379018841505e-06,0.0022507797760699558,0.002299355975460118,-0.021581942359096606,-2.210283015186308e-07,0.052687322279006465,0.375,0.375,1.0,9.013516452232845e-07,8.966130257224783e-07,0.01235725920040449
2024-07-26,2022-09-26,1.5566324088339464e-06,2.048529880118644e-06,0.004459975171272242,2024-07-22,250,32902,128,1.0,1.4264299554157237e-06,1.8191992317923864e-06,1.4264299554157237e-06,1.8191992317923864e-06,0.0011943324308649262,0.001348776939227679,-0.1293145060549894,-3.9276927637666264e-07,0.05249756895775401,0.5,0.5546875,1.0,7.233367069573252e-07,5.808137308305964e-07,0.01271002210211549
2024-07-29,2022-09-28,6.636353275725373e-07,1.125032976863733e-06,0.0044503578638282245,2024-07-24,250,32824,176,0.01,4.779860785041006e-07,8.126691295438695e-07,4.779860785041006e-07,8.126691295438695e-07,0.0006913653726533464,0.0009014816301754959,-0.30391492810199305,-3.346830510397689e-07,0.05240267879304834,0.4602272727272727,0.5227272727272727,1.0,9.040255851911877e-08,1.6054109741994392e-07,0.012569250973477334
2024-08-12,2022-09-30,2.0693342622495615e-06,2.1140542500317723e-06,0.00337587865334813,2024-07-26,250,32945,30,0.01,2.0693342622495615e-06,2.1140542500317723e-06,2.0693342622495615e-06,2.1140542500317723e-06,0.001438518078527191,0.00145397876533042,-0.01074764859337618,-4.471998778221073e-08,0.05192809286035918,0.7,0.7333333333333333,1.0,,,
2024-08-14,2022-10-03,,,,2024-07-29,250,33013,18,100.0,8.69724434233451e-06,7.745039617455395e-06,8.69724434233451e-06,7.745039617455395e-06,0.0029491090760320328,0.002782991127807524,0.05632818045781374,9.522047248791157e-07,0.05183314864001729,0.0,0.0,1.0,8.69724434233451e-06,7.745039617455395e-06,0.01262490406612058
2024-08-16,2022-10-05,2.0045458347816052e-06,2.095343480766114e-06,0.004360982556069774,2024-08-12,250,32914,117,100.0,1.8541047180074136e-06,1.9467161772182817e-06,1.8541047180074136e-06,1.9467161772182817e-06,0.0013616551391624143,0.001395247711776759,-0.024670396819423956,-9.261145921086814e-08,0.052023028067151915,0.48717948717948717,0.5811965811965812,1.0,2.4438476852356214e-07,3.5640402925647553e-07,0.012373122751188818
2024-08-19,2022-10-07,6.298792832716438e-07,6.472472915160531e-07,0.00433532404335324,2024-08-14,250,32876,125,100.0,6.315581698983671e-07,6.535747785175775e-07,6.315581698983671e-07,6.535747785175775e-07,0.0007947063419266057,0.0008084397185428098,-0.017281070870669435,-2.2016608619210478e-08,0.0519280928603592,0.616,0.632,1.0,6.998328927184437e-07,9.108925832462336e-07,0.012345443885190599
2024-08-21,2022-10-10,1.0077003197699018e-06,1.0142703783532565e-06,0.004326519800450311,2024-08-16,250,32958,71,100.0,8.527896567746203e-07,7.974921479772926e-07,8.527896567746203e-07,7.974921479772926e-07,0.0009234661102469437,0.0008930241586750566,0.03296488223454852,5.529750879732766e-08,0.05154826188057661,0.38028169014084506,0.323943661971831,1.0,5.294978383496854e-07,3.4508540632310727e-07,0.01224843923393592
2024-08-23,2022-10-14,1.1614917075215011e-06,1.2233584134848159e-06,0.004364672872221974,2024-08-19,250,33008,144,100.0,9.033867343191014e-07,9.37301775848459e-07,9.033867343191014e-07,9.37301775848459e-07,0.0009504665876921194,0.000968143468628725,-0.018598108724187545,-3.391504152935762e-08,0.051453281588915704,0.6180555555555556,0.6388888888888888,1.0,1.834097038071443e-07,1.393543129680954e-07,0.01230305095106253
2024-08-26,2022-10-17,1.2145172477936317e-06,1.5432356693099605e-06,0.004320225709751367,2024-08-21,250,33010,137,1.0,1.2267071234932086e-06,1.5209079953329322e-06,1.2267071234932086e-06,1.5209079953329322e-06,0.001107568112349398,0.001233250986349872,-0.11347642876235642,-2.9420087183972365e-07,0.05116828657439943,0.3357664233576642,0.3357664233576642,1.0,1.2651237014555113e-06,1.4505419924962372e-06,0.01217370181274794
2024-08-28,2022-10-19,6.576548480776046e-07,4.06487011018092e-07,0.004297680129807481,2024-08-23,250,33136,56,0.01,6.506274001107868e-07,5.031024506011845e-07,6.506274001107868e-07,5.031024506011845e-07,0.0008066147780141316,0.0007092971525398819,0.12064944522073306,1.4752494950960228e-07,0.050978244764629435,0.6071428571428571,0.6071428571428571,1.0,6.248600908991209e-07,8.573590624058572e-07,0.012186058479948718
2024-08-30,2022-10-24,1.469142847869444e-06,1.4681200348888548e-06,0.004264763479698856,2024-08-26,250,33244,83,100.0,1.4693139776811894e-06,1.4488617872244847e-06,1.4693139776811894e-06,1.4488617872244847e-06,0.0012121526214471465,0.001203686747964139,0.006984164644960655,2.0452190456704764e-08,0.05088321031456979,0.6265060240963856,0.5783132530120482,1.0,1.4762447350568722e-06,6.689027568174848e-07,0.012256117130831915
2024-09-04,2022-10-26,5.56982559612486e-06,5.312424855450472e-06,0.004399156080262153,2024-08-28,250,33167,51,1.0,5.7848423447688835e-06,5.489081273135775e-06,5.7848423447688835e-06,5.489081273135775e-06,0.0024051699201447043,0.0023428788430338806,0.025898825937036518,2.9576107163310855e-07,0.05059805276309139,0.1568627450980392,0.1568627450980392,1.0,6.66641101420937e-06,6.213372585645517e-06,0.012395310462251844
2024-09-06,2022-10-28,2.292744404422401e-06,2.901363961938916e-06,0.004406871121503731,2024-08-30,250,33229,85,0.01,2.5645872742663234e-06,3.089421553700784e-06,2.5645872742663234e-06,3.089421553700784e-06,0.0016014328815989521,0.0017576750421226285,-0.0975639768103651,-5.248342794344605e-07,0.0502177161606174,0.4,0.4,1.0,4.070178553401894e-06,4.1309712926895945e-06,0.012451016175105986
2024-09-09,2022-10-31,2.7210950474855617e-06,2.479746514147031e-06,0.004438003804003263,2024-09-04,250,33156,96,0.01,2.624867279098156e-06,2.3739325123309544e-06,2.624867279098156e-06,2.3739325123309544e-06,0.0016201442155247031,0.0015407571230829844,0.04900001597450898,2.509347667672015e-07,0.050027493599648164,0.75,0.6979166666666666,1.0,8.735218944473801e-07,4.481176792783579e-07,0.01266415537789622
2024-09-11,2022-11-02,,,,2024-09-06,250,33165,6,0.01,1.4647313873362968e-06,1.0844232849953286e-06,1.4647313873362968e-06,1.0844232849953286e-06,0.001210260875735598,0.0010413564639427408,0.13956033379183397,3.803081023409682e-07,0.04936142953772411,0.3333333333333333,0.3333333333333333,1.0,1.4647313873362968e-06,1.0844232849953286e-06,0.012469620437690192
2024-09-12,2022-11-04,1.3905936966997054e-06,1.2966117023206093e-06,0.004401329381119194,2024-09-09,250,33252,60,100.0,1.3669466488199228e-06,1.296753430222249e-06,1.3669466488199228e-06,1.296753430222249e-06,0.0011691649365337309,0.0011387508200753356,0.02601353796032002,7.01932185976738e-08,0.04974209189481408,0.55,0.6,1.0,6.811822603062262e-07,1.3008635393698016e-06,0.01234299448071859
2024-09-13,2022-11-07,1.1089295370377205e-06,1.0662310709366527e-06,0.004399156080262153,2024-09-11,250,33178,69,100.0,1.0571029418748105e-06,9.569484162303186e-07,1.0571029418748105e-06,9.569484162303186e-07,0.0010281551156682588,0.0009782374027966414,0.04855076059138508,1.0015452564449192e-07,0.04936142953772412,0.37681159420289856,0.3333333333333333,1.0,7.115923074554141e-07,2.2839738485475568e-07,0.012239895186821441
2024-09-16,2022-11-09,1.7372407999139582e-06,1.896917166233147e-06,0.004404494382022471,2024-09-12,250,33107,109,100.0,1.2366523412662154e-06,1.3847874458939814e-06,1.2366523412662154e-06,1.3847874458939814e-06,0.0011120487135311183,0.0011767699205426612,-0.058199974716963476,-1.4813510462776595e-07,0.048504409059614964,0.44036697247706424,0.5321100917431193,1.0,1.7826531441098795e-07,3.0199889431974524e-07,0.00935932456717852
2024-09-17,2022-11-11,1.6602832703285735e-06,1.672528534962957e-06,0.004530325443786982,2024-09-13,250,33108,79,0.01,7.87980222677555e-07,7.865431857572713e-07,7.87980222677555e-07,7.865431857572713e-07,0.0008876825010540396,0.0008868726998601723,0.0009122644559351745,1.4370369202837078e-09,0.04840913920768754,0.379746835443038,0.4810126582278481,1.0,1.9407176470239327e-07,1.8331911821297503e-07,0.009345522706275316
2024-09-18,2022-11-14,1.1618122106147944e-06,1.0351397719163766e-06,0.004520503713270908,2024-09-16,250,33148,108,0.01,1.0683070012729677e-06,9.703922102551216e-07,1.0683070012729677e-06,9.703922102551216e-07,0.001033589377496193,0.0009850848746453889,0.04692821337647968,9.791479101784605e-08,0.048313860278550634,0.48148148148148145,0.5,1.0,6.303089154086222e-07,6.671010003681897e-07,0.009341705294190773
2024-09-19,2022-11-18,2.5942604340231165e-06,2.2846678727113982e-06,0.004440618061534279,2024-09-17,250,33073,83,1.0,2.3451012635674132e-06,2.206763384089282e-06,2.3451012635674132e-06,2.206763384089282e-06,0.001531372346481225,0.0014855178841364656,0.02994337885891918,1.3833787947813135e-07,0.04726519246711422,0.5060240963855421,0.40963855421686746,1.0,7.142412387664483e-07,1.69684309492634e-06,0.009369494121838264
2024-09-20,2022-11-21,1.2132928751865298e-06,1.2199076205419584e-06,0.004281906759295671,2024-09-18,250,33083,101,100.0,1.275351511713875e-06,1.1885161726148247e-06,1.275351511713875e-06,1.1885161726148247e-06,0.001129314620340087,0.001090190888154375,0.0346437843635905,8.683533909905027e-08,0.046883585898850444,0.6534653465346535,0.6138613861386139,1.0,1.4981984337893424e-06,1.0757923368764797e-06,0.00921229114855161
2024-09-23,2022-11-23,1.6612852687585868e-06,1.456538080111598e-06,0.00429447852760736,2024-09-19,250,33040,90,100.0,1.3413276377884864e-06,1.1457193114519028e-06,1.3413276377884864e-06,1.1457193114519028e-06,0.0011581570004919395,0.0010703827873484806,0.0757878362831429,1.9560832633658358e-07,0.04640637281415574,0.32222222222222224,0.24444444444444444,1.0,5.947598321915853e-07,4.2047551791261453e-07,0.012328315002199735
2024-09-24,2022-11-25,6.675781927823198e-07,5.426408504851289e-07,0.004327283966971343,2024-09-20,250,33118,46,100.0,4.541689486660677e-07,3.9125020943147867e-07,4.541689486660677e-07,3.9125020943147867e-07,0.0006739205803847125,0.0006254999675711252,0.07184913804820448,6.291873923458902e-08,0.046119935613553126,0.6739130434782609,0.5869565217391305,1.0,1.3123177492480337e-08,7.83762179206014e-08,0.012297584566503419
2024-09-25,2022-11-28,9.237163322454273e-07,1.0561587356892016e-06,0.004310155253551481,2024-09-23,250,33087,115,100.0,8.064900380838636e-07,8.917913912252073e-07,8.064900380838636e-07,8.917913912252073e-07,0.0008980479041141756,0.0009443470713806484,-0.0515553424871491,-8.530135314134374e-08,0.045833416343172215,0.43478260869565216,0.4,1.0,5.272156314048447e-07,5.002103647080447e-07,0.012262497812007705
2024-09-26,2022-11-30,1.8766491943259524e-06,2.0447952024102986e-06,0.004329195564783321,2024-09-24,250,32967,101,100.0,1.3022343520140107e-06,1.4236095219930751e-06,1.3022343520140107e-06,1.4236095219930751e-06,0.0011411548326208897,0.0011931510893399356,-0.045564594069698705,-1.2137516997906446e-07,0.04583341634317223,0.6237623762376238,0.6732673267326733,1.0,6.365234827888701e-08,8.417789859343667e-08,0.012289602484036209
2024-09-27,2022-12-02,2.9921942298843554e-06,2.686845870048972e-06,0.00430731364275668,2024-09-25,250,33061,109,1.0,2.2234968191723123e-06,1.9812172595504196e-06,2.2234968191723123e-06,1.9812172595504196e-06,0.0014911394365290968,0.0014075571958362544,0.05605259886855085,2.422795596218927e-07,0.04573789167385374,0.43119266055045874,0.3302752293577982,1.0,4.531633884415479e-07,3.5613318688708677e-07,0.012241071116547266
2024-09-30,2022-12-05,1.408179194982554e-06,1.2226063085708985e-06,0.004302208174195531,2024-09-26,250,33038,91,0.01,1.3042996831627199e-06,1.1249582219988954e-06,1.3042996831627199e-06,1.1249582219988954e-06,0.0011420594043930988,0.0010606404772583852,0.0712913240953349,1.793414611638245e-07,0.04573789167385373,0.3956043956043956,0.3956043956043956,1.0,3.5784190880423064e-07,2.3527565545397968e-07,0.012258849983376204
2024-10-01,2022-12-07,9.440761862829132e-07,9.990323992144819e-07,0.004206008583690987,2024-09-27,250,32997,34,0.01,8.996736141045385e-07,9.441351060251739e-07,8.996736141045385e-07,9.441351060251739e-07,0.0009485112619808679,0.0009716661494696488,-0.024411821363538033,-4.446149192063537e-08,0.04621542379696299,0.3235294117647059,0.4411764705882353,1.0,1.8923245925054216e-07,6.57784149962435e-08,0.012209922267150028
2024-10-02,2022-12-09,4.546936752582675e-07,5.408931081331285e-07,0.004332257636709253,2024-09-30,250,33043,146,0.01,3.0885875228037484e-07,4.445869810815888e-07,3.0885875228037484e-07,4.445869810815888e-07,0.0005557506205847861,0.0006667735605747942,-0.1997711489250067,-1.3572822880121396e-07,0.046024438311279336,0.4863013698630137,0.4931506849315068,1.0,7.44811974944759e-08,2.8980927689161446e-07,0.012320292990046075
2024-10-03,2022-12-12,5.155813034562884e-07,5.227038905720662e-07,0.0043213687274010065,2024-10-01,250,33021,100,0.01,5.170823524809468e-07,5.129141745029282e-07,5.170823524809468e-07,5.129141745029282e-07,0.0007190843848123437,0.0007161802667645403,0.00403863316898645,4.16817797801862e-09,0.04583341634317223,0.47,0.69,1.0,5.249628598604035e-07,4.615181651399536e-07,0.012315095102485673
2024-10-04,2022-12-16,7.797354379675613e-07,6.287717205257223e-07,0.004342624185757964,2024-10-02,250,33015,55,0.01,7.445478929974771e-07,5.997071627542547e-07,7.445478929974771e-07,5.997071627542547e-07,0.0008628718867812748,0.0007744076205424728,0.10252306002087463,1.4484073024322246e-07,0.04573789167385374,0.45454545454545453,0.4909090909090909,1.0,2.9590669462890447e-07,2.2913405116804463e-07,0.012337651016167094
2024-10-07,2022-12-19,3.4925876127680575e-06,3.700616645187627e-06,0.004320987654320986,2024-10-03,250,32995,84,1.0,3.2317487399649143e-06,3.418077820177112e-06,3.2317487399649143e-06,3.418077820177112e-06,0.0017977065222012502,0.0018488044299430678,-0.028423943013373254,-1.863290802121977e-07,0.04621542379696298,0.4642857142857143,0.44047619047619047,1.0,3.6252113913034476e-07,3.101507450614341e-07,0.012226543683898214
2024-10-08,2022-12-21,4.170131782698814e-06,3.482460000789505e-06,0.004420587306599305,2024-10-04,250,32895,28,1.0,4.022505663724016e-06,3.358652473574515e-06,4.022505663724016e-06,3.358652473574515e-06,0.002005618523978081,0.0018326626731546957,0.08623566683076533,6.638531901495008e-07,0.046597285376782184,0.75,0.6785714285714286,1.0,3.660045140445897e-08,1.584923876979433e-08,0.012338085593518846
2024-10-09,2022-12-23,3.4253939630183803e-06,2.975504484043695e-06,0.004340700713115117,2024-10-07,250,32998,76,0.01,2.9999277213184665e-06,2.6168483323358757e-06,2.9999277213184665e-06,2.6168483323358757e-06,0.001732029942385081,0.0016176675592765887,0.06602794807981793,3.830793889825908e-07,0.04640637281415574,0.618421052631579,0.5526315789473685,1.0,1.9185052609903304e-07,2.4971773106427145e-07,0.012222490709562609
2024-10-10,2022-12-28,1.778886997801074e-06,1.778537286093207e-06,0.004269408381981356,2024-10-08,250,32868,81,0.01,1.1822793248617536e-06,1.195159311720418e-06,1.1822793248617536e-06,1.195159311720418e-06,0.0010873266872756106,0.0010932334205101936,-0.005432344578410797,-1.2879986858664346e-08,0.04640637281415574,0.5061728395061729,0.6666666666666666,1.0,5.298622965518257e-08,9.090814594335348e-08,0.012138415289184596
2024-10-11,2022-12-30,3.136164518259923e-06,2.6154050060532904e-06,0.004278728606356968,2024-10-09,250,32941,72,100.0,2.7572710931751553e-06,2.291527591348789e-06,2.7572710931751553e-06,2.291527591348789e-06,0.0016605032650299594,0.0015137792412861226,0.08836117750192407,4.657435018263664e-07,0.046406372814155744,0.6111111111111112,0.5555555555555556,1.0,1.0501711758178314e-07,2.438568841728107e-08,0.01215969486053495
2024-10-14,2023-01-04,2.5731740544850122e-06,2.560187400920537e-06,0.004306745770160404,2024-10-10,250,32874,68,1.0,2.3217103465561985e-06,2.2868521133748336e-06,2.3217103465561985e-06,2.2868521133748336e-06,0.001523715966496446,0.001512234146346006,0.007535407125017324,3.485823318136487e-08,0.04621542379696298,0.6470588235294118,0.6029411764705882,1.0,4.357325370901e-07,2.3683745678206055e-07,0.01208731322681942
2024-10-16,2023-01-06,1.245167398519203e-06,1.0693268695896034e-06,0.0041907205473594175,2024-10-11,250,32945,91,100.0,9.943928544393211e-07,8.654327591104156e-07,9.943928544393211e-07,8.654327591104156e-07,0.000997192486152659,0.0009302863855342696,0.06709446926994478,1.2896009532890558e-07,0.04621542379696298,0.3956043956043956,0.34065934065934067,1.0,1.0414322295573834e-07,1.4160866690930007e-07,0.012083143606195453
2024-10-17,2023-01-09,1.265203480611244e-06,1.1849100935493006e-06,0.0042281473811372865,2024-10-14,250,32971,154,100.0,8.973465444864078e-07,8.952761545066968e-07,8.973465444864078e-07,8.952761545066968e-07,0.0009472837718901384,0.0009461903373564417,0.001154284034144304,2.070389979710917e-09,0.04611993561355311,0.4025974025974026,0.38311688311688313,1.0,4.32115713504997e-07,5.289744080704629e-07,0.012030851794607595
2024-10-18,2023-01-13,1.3576283379425542e-06,1.1241823640012252e-06,0.004221408572043938,2024-10-16,250,32907,95,100.0,1.1119636025292156e-06,9.337990581205776e-07,1.1119636025292156e-06,9.337990581205776e-07,0.001054496848041385,0.0009663327884950286,0.08360770324739397,1.78164544408638e-07,0.04631090286325023,0.4842105263157895,0.4,1.0,1.293046608758617e-07,1.7226583459798718e-07,0.012029818837468875
2024-10-21,2023-01-23,6.316150142813286e-07,5.476387083994187e-07,0.004170212765957448,2024-10-17,250,32960,102,100.0,4.6978325786378236e-07,4.283193691909463e-07,4.6978325786378236e-07,4.283193691909463e-07,0.0006854073663623571,0.0006544611288617119,0.04515013847149796,4.146388867283604e-08,0.04621542379696298,0.43137254901960786,0.4019607843137255,1.0,1.3140776717254928e-07,1.7883347811868606e-07,0.011983723635368378
2024-10-22,2023-01-25,2.2962193317888678e-07,3.394058660588397e-07,0.004144113667117727,2024-10-18,250,32908,65,100.0,1.8797005731054785e-07,2.774398440388202e-07,1.8797005731054785e-07,2.774398440388202e-07,0.0004335551375667781,0.000526725587036381,-0.21489873235616397,-8.946978672827235e-08,0.04621542379696298,0.4,0.5846153846153846,1.0,1.422873547452729e-07,2.0947711021041174e-07,0.012003435395713033
