evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2024-08-26,2022-10-17,1.3378417281243583e-06,1.7032553531777797e-06,0.004320225709751366,2024-08-21,250,33010,192,1.0,1.1240396635206518e-06,1.3912637758259053e-06,1.1240396635206518e-06,1.3912637758259053e-06,0.001060207368169384,0.001179518450820463,-0.11253560976197385,-2.672241123052535e-07,0.05116828657439943,0.2760416666666667,0.296875,1.0,7.831120469904173e-07,8.937636930215643e-07,0.012173701812747939
2024-08-28,2022-10-19,6.566231571754102e-07,5.739156682755935e-07,0.00429768012980748,2024-08-23,250,33136,81,1.0,5.675177025797158e-07,5.744168028630729e-07,5.675177025797158e-07,5.744168028630729e-07,0.0007533377081891732,0.0007579028980437223,-0.0060599513404453464,-6.899100283357091e-09,0.050978244764629435,0.48148148148148145,0.5679012345679012,1.0,4.5040767653966005e-07,5.750754368923312e-07,0.012186058479948714
2024-08-30,2022-10-24,1.4128025868879515e-06,1.513068972900089e-06,0.004264763479698855,2024-08-26,250,33244,146,100.0,1.3610667659691599e-06,1.4656401063491328e-06,1.3610667659691599e-06,1.4656401063491328e-06,0.0011666476614510311,0.001210636240308844,-0.03770511038705693,-1.0457334037997293e-07,0.050883210314569785,0.4383561643835616,0.4863013698630137,1.0,1.1691435593349337e-06,1.2896943110794571e-06,0.012256117130831915
2024-09-04,2022-10-26,5.4273804467811985e-06,5.443860774194741e-06,0.004399156080262152,2024-08-28,250,33167,82,0.01,5.922985487565723e-06,5.662049365653156e-06,5.922985487565723e-06,5.662049365653156e-06,0.002433718448704723,0.0023795061180112895,0.022275514541251318,2.6093612191256743e-07,0.050598052763091386,0.13414634146341464,0.12195121951219512,1.0,6.525748375006362e-06,5.927413868778253e-06,0.012395310462251846
2024-09-06,2022-10-28,2.1382368281952084e-06,2.3587076392241273e-06,0.004406871121503731,2024-08-30,250,33229,118,0.01,2.1551523019771772e-06,2.3331442167961144e-06,2.1551523019771772e-06,2.3331442167961144e-06,0.0014680436989330996,0.0015274633274799478,-0.040475381345958183,-1.779919148189372e-07,0.050217716160617404,0.3813559322033898,0.3813559322033898,1.0,2.1894169796380873e-06,2.2813618995701415e-06,0.01245101617510598
2024-09-09,2022-10-31,2.6279664037630063e-06,2.5139683121201845e-06,0.0044380038040032635,2024-09-04,250,33156,166,0.01,2.011293048467945e-06,1.822020317998229e-06,2.011293048467945e-06,1.822020317998229e-06,0.0014182006375925604,0.0013498223283077773,0.04821483468013199,1.8927273046971598e-07,0.05002749359964816,0.5240963855421686,0.5060240963855421,1.0,1.1861667280027226e-06,8.961744103702608e-07,0.012664155377896221
2024-09-11,2022-11-02,,,,2024-09-06,250,33165,36,0.01,6.855923169101177e-07,6.383291969400267e-07,6.855923169101177e-07,6.383291969400267e-07,0.000828005022273487,0.0007989550656576543,0.03508427586111629,4.726311997009095e-08,0.04936142953772411,0.2777777777777778,0.3055555555555556,1.0,6.855923169101177e-07,6.383291969400267e-07,0.01246962043769019
2024-09-12,2022-11-04,1.2905530182609037e-06,1.267990233111899e-06,0.004401329381119195,2024-09-09,250,33252,88,100.0,1.1028681623592347e-06,1.2172830063070481e-06,1.1028681623592347e-06,1.2172830063070481e-06,0.0010501753007756537,0.0011033054909258125,-0.05059173464746047,-1.1441484394781343e-07,0.049742091894814065,0.5,0.5340909090909091,1.0,6.299023254870289e-07,1.0895007947588234e-06,0.01234299448071859
2024-09-13,2022-11-07,1.1046637102687666e-06,1.1446719865193308e-06,0.004399156080262153,2024-09-11,250,33178,89,100.0,9.593191653054803e-07,9.512405540856226e-07,9.593191653054803e-07,9.512405540856226e-07,0.0009794483984904361,0.0009753156176774894,0.004219498259751431,8.078611219857772e-09,0.0493614295377241,0.34831460674157305,0.3146067415730337,1.0,5.872371301994672e-07,4.560560870553295e-07,0.012239895186821441
2024-09-16,2022-11-09,1.7929611820242595e-06,2.0058913290322206e-06,0.004404494382022471,2024-09-12,250,33107,145,100.0,1.1228088531860579e-06,1.2830401115312097e-06,1.1228088531860579e-06,1.2830401115312097e-06,0.0010596267518263485,0.001132713605255631,-0.06897414896642773,-1.602312583451518e-07,0.04850440905961498,0.43448275862068964,0.4689655172413793,1.0,1.9997613806460028e-07,2.876384349724396e-07,0.009359324567178516
2024-09-17,2022-11-11,1.5447086959824325e-06,1.4127509829988758e-06,0.004530325443786982,2024-09-13,250,33108,92,0.01,7.064533823070698e-07,6.041775027904879e-07,7.064533823070698e-07,6.041775027904879e-07,0.0008405078121630219,0.000777288558252653,0.07521554588252555,1.0227587951658191e-07,0.04840913920768753,0.391304347826087,0.4673913043478261,1.0,1.9173520724325063e-07,1.0768501494323209e-07,0.009345522706275318
2024-09-18,2022-11-14,1.180779583795378e-06,1.1312055609164284e-06,0.004520503713270907,2024-09-16,250,33148,157,0.01,9.557640186534526e-07,8.964908432358366e-07,9.557640186534526e-07,8.964908432358366e-07,0.0009776318420824132,0.0009468320037027881,0.031504536834663366,5.9273175417616046e-08,0.04831386027855062,0.40764331210191085,0.39490445859872614,1.0,6.372804495294966e-07,5.64279242826384e-07,0.009341705294190775
2024-09-19,2022-11-18,2.396664342003199e-06,1.965784417827402e-06,0.004440618061534279,2024-09-17,250,33073,143,0.01,1.937267309826071e-06,1.9930170198027795e-06,1.937267309826071e-06,1.9930170198027795e-06,0.001391857503419826,0.0014117425472807638,-0.014286695162457175,-5.5749709976708566e-08,0.04726519246711421,0.3916083916083916,0.3706293706293706,1.0,1.2832105182518548e-06,2.0317888599033175e-06,0.009369494121838264
2024-09-20,2022-11-21,1.3126205508857982e-06,1.351124004416073e-06,0.004281906759295671,2024-09-18,250,33083,153,1.0,1.4130921970434452e-06,1.4223667586775408e-06,1.4130921970434452e-06,1.4223667586775408e-06,0.001188735545461414,0.0011926301852114682,-0.0032762877874090712,-9.274561634095645e-09,0.04688358589885043,0.40522875816993464,0.47058823529411764,1.0,1.5646232043631752e-06,1.5298148470718861e-06,0.009212291148551611
2024-09-23,2022-11-23,1.628267195141281e-06,1.6035747938033834e-06,0.004294478527607363,2024-09-19,250,33040,155,100.0,1.1600367722159465e-06,1.1248462750403995e-06,1.1600367722159465e-06,1.1248462750403995e-06,0.0010770500323643033,0.0010605877026631978,0.015284647143984476,3.5190497175546985e-08,0.04640637281415574,0.23225806451612904,0.2064516129032258,1.0,5.450475600155071e-07,4.960685190531972e-07,0.012328315002199736
2024-09-24,2022-11-25,6.308099567395452e-07,5.219508704426281e-07,0.004327283966971344,2024-09-20,250,33118,68,100.0,3.226118517775958e-07,2.971954505023999e-07,3.226118517775958e-07,2.971954505023999e-07,0.0005679893060415802,0.0005451563541796059,0.040199615765834196,2.5416401275195915e-08,0.046119935613553126,0.5147058823529411,0.5882352941176471,1.0,1.4413746815646477e-08,7.244003056217171e-08,0.012297584566503416
2024-09-25,2022-11-28,8.734618988603959e-07,1.0869483715265493e-06,0.0043101552535514814,2024-09-23,250,33087,164,100.0,7.304961617625996e-07,8.582613139668656e-07,7.304961617625996e-07,8.582613139668656e-07,0.0008546906819210091,0.0009264239385761065,-0.08392890922113394,-1.27765152204266e-07,0.04583341634317223,0.35365853658536583,0.3902439024390244,1.0,5.182137036476901e-07,5.186956830449115e-07,0.012262497812007705
2024-09-26,2022-11-30,1.7348958901757657e-06,1.957435282807779e-06,0.004329195564783319,2024-09-24,250,32967,158,100.0,9.149696888087559e-07,1.0357170853613054e-06,9.149696888087559e-07,1.0357170853613054e-06,0.0009565404794407584,0.0010177018646741812,-0.06394019547315,-1.207473965525495e-07,0.04583341634317223,0.5569620253164557,0.5822784810126582,1.0,7.401973868874611e-08,9.036508798030772e-08,0.012289602484036209
2024-09-27,2022-12-02,2.7276644543208067e-06,2.5857294069570467e-06,0.0043073136427566805,2024-09-25,250,33061,158,1.0,1.8872082277629444e-06,1.72563223038105e-06,1.8872082277629444e-06,1.72563223038105e-06,0.0013737569755102044,0.0013136332175995892,0.04376593457389766,1.6157599738189447e-07,0.04573789167385374,0.34810126582278483,0.310126582278481,1.0,5.858566511572213e-07,3.938688601988618e-07,0.012241071116547266
2024-09-30,2022-12-05,1.453977656321955e-06,1.3617440853871251e-06,0.004302208174195532,2024-09-26,250,33038,118,0.01,1.148415285013574e-06,1.0656547992395228e-06,1.148415285013574e-06,1.0656547992395228e-06,0.0010716413975829667,0.0010323055745463756,0.03670614360859059,8.276048577405131e-08,0.045737891673853746,0.3983050847457627,0.3983050847457627,1.0,2.1065490410164742e-07,1.5696699002791526e-07,0.012258849983376209
2024-10-01,2022-12-07,1.1119920715176039e-06,1.3028999694764485e-06,0.004206008583690988,2024-09-27,250,32997,94,0.01,1.0456358439553016e-06,9.620614780413937e-07,1.0456358439553016e-06,9.620614780413937e-07,0.0010225633691636434,0.000980847326570957,0.04079555737147711,8.35743659139079e-08,0.04621542379696298,0.22340425531914893,0.26595744680851063,1.0,1.0080339816699974e-06,7.68919666228196e-07,0.012209922267150026
2024-10-02,2022-12-09,4.146841579707388e-07,5.133318253167582e-07,0.004332257636709253,2024-09-30,250,33043,166,0.01,2.851819754776224e-07,3.946589776389235e-07,2.851819754776224e-07,3.946589776389235e-07,0.0005340243210544089,0.0006282188930929438,-0.17638629613825763,-1.0947700216130115e-07,0.046024438311279336,0.4759036144578313,0.4819277108433735,1.0,7.878787212921806e-08,2.0552412665237423e-07,0.012320292990046076
2024-10-03,2022-12-12,4.5762945742760774e-07,4.900834039577569e-07,0.0043213687274010065,2024-10-01,250,33021,165,0.01,4.060265694141369e-07,3.905548772351448e-07,4.060265694141369e-07,3.905548772351448e-07,0.0006372021417212413,0.0006249438992702824,0.01923760396951335,1.5471692178992106e-08,0.04583341634317223,0.4,0.5818181818181818,1.0,3.2459076176787817e-07,2.3348642100102242e-07,0.012315095102485673
2024-10-04,2022-12-16,9.363212289866131e-07,1.0543957481873074e-06,0.004342624185757965,2024-10-02,250,33015,127,0.01,6.408289002391872e-07,8.337079724320704e-07,6.408289002391872e-07,8.337079724320704e-07,0.0008005178950149629,0.000913076104403171,-0.14060673732484674,-1.9287907219288326e-07,0.045737891673853746,0.36220472440944884,0.3700787401574803,1.0,3.4064621706719895e-07,6.095172161092902e-07,0.012337651016167097
2024-10-07,2022-12-19,3.31413516974441e-06,3.4204007298834603e-06,0.004320987654320986,2024-10-03,250,32995,179,0.01,1.987758998851267e-06,1.944725400386838e-06,1.987758998851267e-06,1.944725400386838e-06,0.0014098790724212011,0.001394534115892056,0.010883881340825297,4.303359846442897e-08,0.04621542379696298,0.39664804469273746,0.3575418994413408,1.0,6.761203409680479e-07,4.854464634401776e-07,0.012226543683898217
2024-10-08,2022-12-21,4.527499713073726e-06,3.996230269800081e-06,0.004420587306599305,2024-10-04,250,32895,62,1.0,2.2024357252549507e-06,1.968013568528e-06,2.2024357252549507e-06,1.968013568528e-06,0.0014840605530957794,0.00140285906937511,0.054715748323935665,2.3442215672695093e-07,0.046597285376782156,0.45161290322580644,0.4838709677419355,1.0,1.5919767535360286e-07,1.8564131589495955e-07,0.012338085593518846
2024-10-09,2022-12-23,2.9197469094088717e-06,2.645898866036042e-06,0.004340700713115118,2024-10-07,250,32998,150,0.01,1.753056609211101e-06,1.6027998434401642e-06,1.753056609211101e-06,1.6027998434401642e-06,0.0013240304411950281,0.0012660173156162455,0.04381555270468085,1.5025676577093682e-07,0.04640637281415574,0.46,0.4266666666666667,1.0,9.710908634974808e-08,1.2227219846537015e-07,0.012222490709562607
2024-10-10,2022-12-28,1.62090002399568e-06,1.6905840911967951e-06,0.004269408381981355,2024-10-08,250,32868,123,0.01,8.40569109290176e-07,8.960274475045685e-07,8.40569109290176e-07,8.960274475045685e-07,0.0009168255609930256,0.0009465872635444492,-0.032461684989659734,-5.545833821439251e-08,0.04640637281415573,0.43089430894308944,0.5365853658536586,1.0,7.282417707992196e-08,1.1428623354931302e-07,0.012138415289184596
2024-10-11,2022-12-30,2.7108923516158036e-06,2.3766965808190926e-06,0.004278728606356968,2024-10-09,250,32941,146,100.0,1.5904051302920009e-06,1.38840950825241e-06,1.5904051302920009e-06,1.38840950825241e-06,0.001261112655670381,0.0011783079004455542,0.06566007791017647,2.0199562203959089e-07,0.046406372814155744,0.4863013698630137,0.4520547945205479,1.0,1.1420767997651506e-07,8.638050788678067e-08,0.012159694860534946
2024-10-14,2023-01-04,2.4089224243271114e-06,2.357504305968159e-06,0.004306745770160403,2024-10-10,250,32874,137,1.0,1.5983833563117e-06,1.5209346470038304e-06,1.5983833563117e-06,1.5209346470038304e-06,0.0012642718680377651,0.0012332617917554369,0.024528012578859282,7.744870930786966e-08,0.04621542379696298,0.41605839416058393,0.38686131386861317,1.0,6.178925482285415e-07,5.089552208373049e-07,0.012087313226819423
2024-10-16,2023-01-06,1.209132608414027e-06,1.0536666571875134e-06,0.0041907205473594175,2024-10-11,250,32945,167,100.0,7.743565646857611e-07,6.805673171281557e-07,7.743565646857611e-07,6.805673171281557e-07,0.0008799753204981155,0.0008249650399430001,0.06251343563132716,9.37892475576054e-08,0.04621542379696298,0.41317365269461076,0.3413173652694611,1.0,1.0901746746523236e-07,1.0961226643125948e-07,0.012083143606195456
2024-10-17,2023-01-09,1.1617945733792424e-06,1.0647598555750802e-06,0.0042281473811372865,2024-10-14,250,32971,163,100.0,8.573886686464285e-07,7.925527261926539e-07,8.573886686464285e-07,7.925527261926539e-07,0.0009259528436407702,0.0008902543042258509,0.038553301779986504,6.483594245377454e-08,0.04611993561355311,0.4171779141104294,0.4110429447852761,1.0,4.32115713504997e-07,4.12263354261323e-07,0.012030851794607595
2024-10-18,2023-01-13,1.1159757022065657e-06,1.0105438090587692e-06,0.004221408572043937,2024-10-16,250,32907,166,100.0,7.21827984380882e-07,6.752331723248193e-07,7.21827984380882e-07,6.752331723248193e-07,0.0008496046047314492,0.0008217257281628824,0.03281394240722013,4.659481205606271e-08,0.04631090286325026,0.3614457831325301,0.3614457831325301,1.0,1.5379156751445565e-07,1.919913723258917e-07,0.012029818837468875
2024-10-21,2023-01-23,7.947963642148235e-07,6.584667033161687e-07,0.0041702127659574454,2024-10-17,250,32960,185,100.0,4.809136835034456e-07,4.1143695213513213e-07,4.809136835034456e-07,4.1143695213513213e-07,0.000693479403806231,0.0006414335134175109,0.07505037655489255,6.947673136831344e-08,0.04621542379696299,0.3081081081081081,0.2702702702702703,1.0,1.3492936499204046e-07,1.3914279458330774e-07,0.011983723635368376
2024-10-22,2023-01-25,2.3462270749832848e-07,5.198952494084226e-07,0.004144113667117727,2024-10-18,250,32908,73,100.0,1.8801520192725279e-07,3.7449575919361997e-07,1.8801520192725279e-07,3.7449575919361997e-07,0.0004336071977346003,0.0006119605863073373,-0.41132478774465,-1.864805572663672e-07,0.04621542379696298,0.2876712328767123,0.589041095890411,1.0,1.374127673072277e-07,2.166334555318344e-07,0.012003435395713035
2024-10-23,2023-01-27,2.69651152179752e-06,3.2329883727450514e-06,0.004155007207665563,2024-10-21,250,33014,158,100.0,1.6865370351337055e-06,2.060330116719359e-06,1.6865370351337055e-06,2.060330116719359e-06,0.001298667407434908,0.001435385006442299,-0.10527529852884498,-3.737930815856533e-07,0.04611993561355312,0.27848101265822783,0.3037974683544304,1.0,1.6355963460890481e-07,2.9203592112506117e-07,0.012009814510045937
2024-10-24,2023-01-30,1.2121253191053843e-06,1.259652493200568e-06,0.004246836540128271,2024-10-22,250,32907,167,1.0,8.853468826748465e-07,9.20597826102966e-07,8.853468826748465e-07,9.20597826102966e-07,0.0009409287341105311,0.0009594778924513925,-0.019713669769471087,-3.5250943428119496e-08,0.04621542379696298,0.4431137724550898,0.5688622754491018,1.0,3.976178730770291e-07,4.1454608416624636e-07,0.012120564369625771
2024-10-25,2023-02-01,1.688056970820009e-06,1.8516917856587417e-06,0.004250336123519972,2024-10-23,250,32903,165,0.01,1.4193042910398755e-06,1.4672070238921223e-06,1.4193042910398755e-06,1.4672070238921223e-06,0.0011913455800228057,0.0012112832137415768,-0.016735390681845264,-4.7902732852246815e-08,0.0459289318883998,0.32727272727272727,0.30303030303030304,1.0,1.0262033564360988e-06,9.04826327576768e-07,0.012094408190042125
2024-10-28,2023-02-03,2.2003614180802527e-06,1.999404587274686e-06,0.0042349077395099615,2024-10-24,250,32994,94,0.01,2.2003614180802527e-06,1.999404587274686e-06,2.2003614180802527e-06,1.999404587274686e-06,0.001483361526425791,0.0014140030365153698,0.04675764382101977,2.0095683080556662e-07,0.04621542379696298,0.48936170212765956,0.5638297872340425,1.0,,,
2024-10-29,2023-02-06,1.9020365887076178e-06,1.8396302218610704e-06,0.004198800342759212,2024-10-25,250,33010,69,0.01,2.0272208496089637e-06,1.913733832750068e-06,2.0272208496089637e-06,1.913733832750068e-06,0.0014238050602554282,0.0013833776898410889,0.028393894320818625,1.1348701685889582e-07,0.0459289318883998,0.2318840579710145,0.3188405797101449,1.0,2.1637854978649775e-06,1.9945741355380656e-06,0.012061300208322571
2024-10-30,2023-02-08,3.7653256904239434e-06,4.20299772846922e-06,0.004193948731116534,2024-10-28,250,32890,184,0.01,2.6504480792615444e-06,2.842683569114682e-06,2.6504480792615444e-06,2.842683569114682e-06,0.0016280196802439288,0.0016860259692883387,-0.0356299679594283,-1.9223548985313744e-07,0.045928931888399804,0.33695652173913043,0.34782608695652173,1.0,1.2636490995229511e-06,1.1505854684541607e-06,0.012041812056310913
2024-10-31,2023-02-10,4.180152535657743e-06,4.810229506413816e-06,0.004259017818339852,2024-10-29,250,32875,120,0.01,3.197148396605252e-06,3.6922065872124637e-06,3.197148396605252e-06,3.6922065872124637e-06,0.0017880571569738066,0.0019215115371010562,-0.07463652915498198,-4.950581906072115e-07,0.04564235787870107,0.475,0.4666666666666667,1.0,3.749752231964875e-07,4.823988514408396e-07,0.012078352097377627
2024-11-01,2023-02-13,2.1261554503888148e-05,1.8028728703019757e-05,0.004338010712230534,2024-10-30,250,32906,195,0.01,1.0585164596581278e-05,9.028586497196062e-06,1.0585164596581278e-05,9.028586497196062e-06,0.0032534849925243666,0.0030047606389188575,0.07644859410048321,1.556578099385216e-06,0.04535570172079718,0.26666666666666666,0.29743589743589743,1.0,2.3230165616249883e-07,3.0117587336702394e-07,0.012319859665166008
2024-11-04,2023-02-17,4.2760517244870047e-07,3.9590954187149635e-07,0.0043963931631600195,2024-10-31,250,32811,197,0.01,3.236960693578029e-07,2.66083858249042e-07,3.236960693578029e-07,2.66083858249042e-07,0.0005689429403356746,0.0005158331690081998,0.0933481506882573,5.761221110876091e-08,0.04506896336757811,0.5126903553299492,0.4467005076142132,1.0,2.1872666929659006e-07,1.349334227528892e-07,0.012268081045110674
2024-11-05,2023-02-22,1.108010601509453e-06,6.155175489057685e-07,0.0044142155758749605,2024-11-01,250,32833,67,100.0,9.01557397537258e-07,5.59231765089957e-07,9.01557397537258e-07,5.59231765089957e-07,0.0009495037638352247,0.000747818002651686,0.21241175534564694,3.4232563244730095e-07,0.04545126290391737,0.34328358208955223,0.29850746268656714,1.0,7.011763466230683e-07,5.046014455040224e-07,0.012294563099980695
2024-11-06,2023-02-24,3.3084887974811406e-06,3.020478231454288e-06,0.0043857686283284856,2024-11-04,250,32957,151,100.0,2.6784398616081084e-06,2.4379318474800847e-06,2.6784398616081084e-06,2.4379318474800847e-06,0.001636593981905136,0.0015613877953538913,0.04595286759132422,2.4050801412802365e-07,0.0453557017207972,0.33112582781456956,0.3443708609271523,1.0,1.7740147762419815e-06,1.6016959091945359e-06,0.012147676434888155
2024-11-07,2023-02-27,2.2923417278156405e-06,2.0100750862511483e-06,0.004400143678160919,2024-11-05,250,32836,143,100.0,1.4759175112517899e-06,1.3058311340598434e-06,1.4759175112517899e-06,1.3058311340598434e-06,0.001214873454830498,0.001142729685472397,0.059383772911695165,1.7008637719194645e-07,0.045355701720797205,0.38461538461538464,0.34265734265734266,1.0,4.3918834736118606e-07,4.115530995312022e-07,0.011852945655116407
2024-11-08,2023-03-01,1.4523218067387518e-06,1.615148927114747e-06,0.004308071039212239,2024-11-06,250,32772,142,100.0,6.526682833753748e-07,7.734914569992752e-07,6.526682833753748e-07,7.734914569992752e-07,0.0008078788791492043,0.0008794836308876221,-0.0886330285225756,-1.208231736239004e-07,0.045260131404864574,0.3732394366197183,0.39436619718309857,1.0,1.7647011777695939e-07,2.7227970513275785e-07,0.01176200030221118
2024-11-11,2023-03-03,2.1818661865500757e-06,1.9442148980221143e-06,0.0043620021149101155,2024-11-07,250,32845,166,100.0,1.1267282036786344e-06,1.0085002611915634e-06,1.1267282036786344e-06,1.0085002611915634e-06,0.0010614745421717068,0.001004241136974364,0.05391877329459738,1.1822794248707096e-07,0.04526013140486457,0.41566265060240964,0.35542168674698793,1.0,9.671255373270442e-08,9.506454428554935e-08,0.01171127066651064
2024-11-13,2023-03-06,,,,2024-11-08,250,32841,30,100.0,3.32178827421059e-07,4.140460752108843e-07,3.32178827421059e-07,4.140460752108843e-07,0.0005763495705047927,0.0006434641211527526,-0.11644764580839029,-8.186724778982529e-08,0.04526013140486458,0.3,0.3,1.0,3.32178827421059e-07,4.140460752108843e-07,0.011736580666778355
2024-11-14,2023-03-08,1.3698059065391674e-06,1.1259509957591752e-06,0.004397654584221748,2024-11-11,250,32847,120,100.0,1.8128904476915382e-06,1.6285028521022334e-06,1.8128904476915382e-06,1.6285028521022334e-06,0.0013464362026072896,0.0012761280704154396,0.052217945459059,1.8438759558930484e-07,0.04497336564273114,0.3333333333333333,0.30833333333333335,1.0,3.2687396543350424e-06,3.279744665800852e-06,0.011730881294060516
2024-11-15,2023-03-10,9.884700076553632e-07,7.921813635600206e-07,0.004337919551310139,2024-11-13,250,32808,159,0.01,1.0781990095992566e-06,8.875842736696134e-07,1.0781990095992566e-06,8.875842736696134e-07,0.0010383636210881315,0.0009421169108288066,0.09269075717277653,1.9061473592964313e-07,0.04506896336757812,0.389937106918239,0.4088050314465409,1.0,1.1583141899063042e-06,9.727654434103213e-07,0.011806800370776098
2024-11-18,2023-03-13,1.5906257859942863e-06,1.5390851617324894e-06,0.004400000000000001,2024-11-14,250,32834,158,100.0,9.55811643218941e-07,9.793209321755597e-07,9.55811643218941e-07,9.793209321755597e-07,0.000977656198885345,0.0009896064531800305,-0.012223370862180838,-2.3509288956618564e-08,0.044973365642731154,0.36075949367088606,0.36075949367088606,1.0,4.761742908997913e-07,5.563879587325461e-07,0.011959991463935131
2024-11-19,2023-03-17,1.2521560363750177e-06,1.252939178311659e-06,0.004341724410139462,2024-11-15,250,32824,67,0.01,1.2999695646642182e-06,1.1212736942621017e-06,1.2999695646642182e-06,1.1212736942621017e-06,0.0011401620782433603,0.0010589021174131732,0.07127053458520893,1.7869587040211654e-07,0.04526013140486457,0.2537313432835821,0.29850746268656714,1.0,1.3522656112305306e-06,9.772645710828988e-07,0.01191118762220522
2024-11-20,2023-03-20,9.043975012910179e-07,7.880276416456847e-07,0.004336779393727002,2024-11-18,250,32786,166,0.01,6.255611025529402e-07,5.415840488750098e-07,6.255611025529402e-07,5.415840488750098e-07,0.0007909242078435457,0.0007359239423167382,0.06953923647977056,8.397705367793038e-08,0.04516455195437363,0.5783132530120482,0.5421686746987951,1.0,2.1354911038772079e-07,1.7743605358699755e-07,0.011867804506183298
2024-11-21,2023-03-22,3.175382149207482e-07,3.292014089890157e-07,0.004323144104803493,2024-11-19,250,32664,163,100.0,2.1775684527275141e-07,2.362604131096741e-07,2.1775684527275141e-07,2.362604131096741e-07,0.00046664423844375427,0.0004860662641139314,-0.04162062674329614,-1.850356783692269e-08,0.04516455195437363,0.6503067484662577,0.7055214723926381,1.0,7.110846866887731e-08,9.966531310518727e-08,0.011863784928027095
2024-11-22,2023-03-24,1.0901554020010837e-06,1.2379098246216033e-06,0.004332224750568879,2024-11-20,250,32748,175,1.0,7.470350365188858e-07,9.766152798508689e-07,7.470350365188858e-07,9.766152798508689e-07,0.0008643118861376869,0.0009882384731687332,-0.1433817919418321,-2.2958024333198313e-07,0.04526013140486457,0.49142857142857144,0.5257142857142857,1.0,4.2297691356347646e-07,7.298370986785086e-07,0.011800436269307863
2024-11-25,2023-03-27,1.4929380689586064e-06,1.4037648605006437e-06,0.0043067820942271715,2024-11-21,250,32715,173,1.0,9.263987135837784e-07,9.015950697496308e-07,9.263987135837784e-07,9.015950697496308e-07,0.0009624960849706239,0.0009495236014705642,0.013477959757577263,2.4803643834147608e-08,0.04526013140486457,0.3988439306358382,0.3930635838150289,1.0,4.0392353029365904e-07,4.384829293903632e-07,0.011763975416029956
2024-11-26,2023-03-29,4.0272564279704374e-07,2.6315754851652115e-07,0.004251299008030231,2024-11-22,250,32696,68,100.0,3.5188807568794895e-07,2.604749851488201e-07,3.5188807568794895e-07,2.604749851488201e-07,0.0005932015472737313,0.0005103675000906896,0.13963896008655918,9.141309053912883e-08,0.04516455195437363,0.5735294117647058,0.5,1.0,2.946958126902175e-07,2.574571013601565e-07,0.01172420631600087
2024-11-27,2023-03-31,6.351783219540094e-07,7.165498636298179e-07,0.004211690632179019,2024-11-25,250,32791,162,100.0,8.078848344565203e-07,9.110712618651764e-07,8.078848344565203e-07,9.110712618651764e-07,0.0008988241398941843,0.0009545005300497095,-0.061943585718647665,-1.0318642740865604e-07,0.04506896336757811,0.4567901234567901,0.5061728395061729,1.0,1.0723416817259902e-06,1.2089321529130688e-06,0.011663306418047116
2024-11-29,2023-04-03,1.129293794865681e-06,8.622192882491418e-07,0.004214021197803602,2024-11-26,250,32691,147,100.0,7.52014518578581e-07,5.767024682818476e-07,7.52014518578581e-07,5.767024682818476e-07,0.000867187706657896,0.0007594092890410596,0.12428499249857883,1.7531205029673335e-07,0.044973365642731154,0.673469387755102,0.6394557823129252,1.0,2.201125880754562e-07,1.7417055816402316e-07,0.01169875423742965
2024-12-02,2023-04-05,6.421953091123751e-07,5.883813322699531e-07,0.004171406901782329,2024-11-27,250,32679,111,100.0,7.248859899145692e-07,6.579342884567866e-07,7.248859899145692e-07,6.579342884567866e-07,0.0008514023666366974,0.0008111314865401211,0.04729946929283113,6.695170145778264e-08,0.044782142771893206,0.42342342342342343,0.34234234234234234,1.0,1.0594073804325362e-06,9.39307611212613e-07,0.011626528918761926
2024-12-03,2023-04-10,4.989379078868176e-07,3.0531850846774506e-07,0.004132058934012271,2024-11-29,250,32747,98,100.0,4.0435250495743027e-07,3.84359661869229e-07,4.0435250495743027e-07,3.84359661869229e-07,0.0006358871794252737,0.0006199674683959063,0.025035433241091476,1.9992843088201275e-08,0.04411257461832096,0.3979591836734694,0.42857142857142855,1.0,3.541040096511933e-07,4.2635027461376716e-07,0.011605727018206518
2024-12-04,2023-04-14,6.478963348947301e-07,6.882127319735192e-07,0.004079950546053986,2024-12-02,250,32748,182,100.0,4.0288698710513527e-07,4.6759824567603004e-07,4.0288698710513527e-07,4.6759824567603004e-07,0.0006347337923138607,0.0006838115571383903,-0.07732023317306203,-6.471125857089477e-08,0.04392118705792814,0.5989010989010989,0.6098901098901099,1.0,1.5243298714243823e-07,2.4208121523859666e-07,0.011600346078057992
2024-12-05,2023-04-17,4.7153064742083594e-07,5.203165777394592e-07,0.0040739064236039665,2024-12-03,250,32753,153,100.0,3.7852450919946464e-07,4.4037365731635457e-07,3.7852450919946464e-07,4.4037365731635457e-07,0.0006152434552268432,0.0006636065530993154,-0.07860806557404265,-6.184914811688993e-08,0.04372976286132523,0.6209150326797386,0.6405228758169934,1.0,2.3825295647215041e-07,3.1980400684216396e-07,0.011528757858012701
