evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2021-02-03,2020-01-08,2.292627026973512e-05,9.123215362312225e-06,0.005981924587006445,2021-01-29,148,14013,78,100.0,4.380111972752843e-05,1.2913321439343458e-05,4.380111972752843e-05,1.2913321439343458e-05,0.006618241437687842,0.0035935110183973914,0.4570293253531069,3.0887798288184977e-05,0.0006997551142733423,0.01282051282051282,0.0,1.0,6.944736334710307e-05,1.7569737476838973e-05,0.014915541868693486
2021-02-05,2020-01-08,1.6683087375571897e-06,1.5116759277518594e-05,0.005877429216100153,2021-02-01,149,14183,109,100.0,1.5391275112710013e-05,1.569036743351176e-05,1.5391275112710013e-05,1.569036743351176e-05,0.003923171562997215,0.003961106844495836,-0.009669544369769856,-2.9909232080174497e-07,0.00039992002132693556,0.009174311926605505,0.1559633027522936,1.0,4.566252446966477e-05,1.6955679542320204e-05,0.014736334446774902
2021-02-08,2020-01-08,4.297076012861795e-06,1.2764194236009553e-05,0.005995905235448963,2021-02-03,150,14261,147,100.0,1.2012438742082512e-05,1.312029077518675e-05,1.2012438742082512e-05,1.312029077518675e-05,0.003465896527896139,0.0036221941934670965,-0.04509588336320958,-1.1078520331042384e-06,0.00029995500899797546,0.10204081632653061,0.19047619047619047,1.0,3.765467369508078e-05,1.4303788096569788e-05,0.014678561295813883
2021-02-10,2020-01-08,,,,2021-02-05,151,14371,35,0.01,4.091388049148353e-05,1.1028347563914959e-05,4.091388049148353e-05,1.1028347563914959e-05,0.006396395898588793,0.003320895596659877,0.4808176902570164,2.988553292756857e-05,0.00039992002132693534,0.02857142857142857,0.11428571428571428,1.0,4.091388049148353e-05,1.1028347563914959e-05,0.014583023702754645
2021-02-12,2020-01-08,7.547843456353085e-06,1.8354932908215794e-05,0.0060682305927625265,2021-02-08,152,14519,122,0.01,7.547843456353085e-06,1.8354932908215794e-05,7.547843456353085e-06,1.8354932908215794e-05,0.002747333881484572,0.004284265737348209,-0.5594266740645035,-1.080708945186271e-05,0.0004998750416510477,0.05737704918032787,0.13934426229508196,1.0,,,
2021-02-17,2020-01-08,1.690002399651459e-05,1.0417258184974262e-05,0.006156618364742095,2021-02-10,153,14554,77,0.01,3.166230730641448e-05,1.3311061428261034e-05,3.166230730641448e-05,1.3311061428261034e-05,0.0056269269860568195,0.00364843273588277,0.35161185760480573,1.835124587815345e-05,0.0003999200213269353,0.05194805194805195,0.0,1.0,5.134535171961433e-05,1.7169465752643393e-05,0.014506818761152179
2021-02-19,2020-01-08,7.368656168332964e-06,1.4136288234209974e-05,0.006321794772955052,2021-02-12,154,14677,161,0.01,1.638890936955595e-05,1.3796053867077482e-05,1.638890936955595e-05,1.3796053867077482e-05,0.004048321796690075,0.003714303954589269,0.08250773008556289,2.5928555024784694e-06,0.00029995500899797546,0.2236024844720497,0.21739130434782608,1.0,4.4606111691330426e-05,1.2731730975021988e-05,0.014565481674856677
2021-02-22,2020-01-08,1.797740582710097e-05,4.378516495249062e-06,0.006314006314006316,2021-02-17,155,14754,149,0.01,2.7311608260552308e-05,5.3465614860145385e-06,2.7311608260552308e-05,5.3465614860145385e-06,0.00522605092402976,0.002312263282157665,0.5575505643227258,2.196504677453777e-05,0.0003999200213269353,0.3087248322147651,0.21476510067114093,1.0,5.457730484247598e-05,8.17427185377685e-06,0.014591249391072484
2021-02-24,2020-01-08,3.1279248852203956e-05,7.388586717495445e-06,0.006515175591927539,2021-02-19,156,14916,79,0.01,3.647789600029253e-05,9.737646791788163e-06,3.647789600029253e-05,9.737646791788163e-06,0.006039693369724371,0.003120520275817506,0.48333134071673667,2.674024920850437e-05,0.0003999200213269353,0.11392405063291139,0.0379746835443038,1.0,4.335845840217445e-05,1.2846696890116764e-05,0.014686516129032257
2021-02-26,2020-01-08,5.1494848392838694e-05,7.96011935678596e-06,0.006777419621456317,2021-02-22,157,15065,112,0.01,5.9780336647310065e-05,8.650985769293672e-06,5.9780336647310065e-05,8.650985769293672e-06,0.007731774482439983,0.002941255815003801,0.6195885146826472,5.112935087801639e-05,0.0003999200213269354,0.44642857142857145,0.14285714285714285,1.0,7.800841080714705e-05,1.017089187681064e-05,0.014885112337509481
2021-03-01,2020-01-08,9.79464722652318e-06,7.6138265821854315e-06,0.006762328880092364,2021-02-24,158,15144,110,0.01,1.6657077949447247e-05,7.560918515309072e-06,1.6657077949447247e-05,7.560918515309072e-06,0.004081308362455262,0.0027497124422944798,0.3262669227374212,9.096159434138176e-06,0.00039992002132693556,0.20909090909090908,0.19090909090909092,1.0,2.9150221060411574e-05,7.464598701252113e-06,0.014962206856662112
2021-03-03,2020-01-08,2.3913833878675034e-05,5.3517749512154534e-06,0.006553708439897699,2021-02-26,159,15256,43,0.01,2.3913833878675034e-05,5.3517749512154534e-06,2.3913833878675034e-05,5.3517749512154534e-06,0.004890177284994383,0.002313390358589629,0.5269311880188232,1.856205892745958e-05,0.00039992002132693534,0.23255813953488372,0.18604651162790697,1.0,,,
2021-03-05,2020-01-08,9.485278008624661e-06,6.254421038216541e-07,0.0068259385665529,2021-03-01,160,15366,78,1.0,9.485278008624661e-06,6.254421038216541e-07,9.485278008624661e-06,6.254421038216541e-07,0.003079817853157011,0.0007908489766204759,0.7432156658843299,8.859835904803007e-06,0.0003999200213269353,0.5769230769230769,0.2564102564102564,1.0,,,
2021-03-08,2020-01-08,4.2816161330003974e-05,2.0158661231348985e-05,0.006753417888321525,2021-03-03,161,15409,139,100.0,4.4433130527008574e-05,1.8045091816900505e-05,4.4433130527008574e-05,1.8045091816900505e-05,0.0066658180688501075,0.0042479514847630385,0.362726158907029,2.638803871010807e-05,0.00039992002132693534,0.1510791366906475,0.1223021582733813,1.0,5.030811860945863e-05,1.0365789611071072e-05,0.014834671428199048
2021-03-10,2020-01-08,8.36611445490269e-06,5.328034044397803e-06,0.006772102242226535,2021-03-05,162,15487,75,100.0,1.5340713149915263e-05,6.97064398075687e-06,1.5340713149915263e-05,6.97064398075687e-06,0.003916722245694129,0.002640197716224463,0.3259165315776529,8.370069169158393e-06,0.0004998750416510478,0.13333333333333333,0.17333333333333334,1.0,2.331168308707249e-05,8.847912479452944e-06,0.014699034016065293
2021-03-12,2020-01-08,2.2203189511638932e-06,3.083728128994009e-06,0.006723515906854707,2021-03-08,163,15626,78,1.0,2.2203189511638932e-06,3.083728128994009e-06,2.2203189511638932e-06,3.083728128994009e-06,0.001490073471733489,0.0017560547055812381,-0.17850209328155997,-8.634091778301158e-07,0.0003999200213269353,0.05128205128205128,0.19230769230769232,1.0,,,
2021-03-15,2020-01-08,5.454650249202643e-06,6.953033614330244e-06,0.006775179707510533,2021-03-10,164,15701,132,0.01,6.545571993474172e-06,7.733685299081895e-06,6.545571993474172e-06,7.733685299081895e-06,0.002558431549499453,0.0027809504308926284,-0.08697472536902962,-1.1881133056077233e-06,0.00039992002132693534,0.1893939393939394,0.2196969696969697,1.0,9.689993491668573e-06,9.983798978660189e-06,0.014442026594934779
2021-03-22,2020-01-08,6.610100838209353e-06,2.0169695381222273e-05,0.0068339028252354375,2021-03-12,165,15779,120,100.0,1.0369496559784102e-05,2.6963726985286368e-05,1.0369496559784102e-05,2.6963726985286368e-05,0.003220170268756623,0.005192660877169466,-0.6125423327923789,-1.6594230425502264e-05,9.999500033330834e-05,0.05,0.1,1.0,2.331852626743045e-05,5.0365391399284914e-05,0.014283798911369003
2021-03-24,2020-01-08,3.5156046039071504e-06,1.4315843791720664e-05,0.00669169250856863,2021-03-15,166,15911,58,1.0,2.110678849774024e-05,2.0976501090483726e-05,2.110678849774024e-05,2.0976501090483726e-05,0.004594212500281222,0.004580011036065713,0.0030911639839558136,1.3028740725651292e-07,9.999500033330834e-05,0.05172413793103448,0.034482758620689655,1.0,3.539962541147963e-05,2.6388285145728717e-05,0.01428306546854942
2021-03-26,2020-01-08,1.8084495002573997e-05,2.25223058236353e-05,0.0067999004892611336,2021-03-22,167,16032,89,0.01,1.841523318419446e-05,2.4631194221547928e-05,1.841523318419446e-05,2.4631194221547928e-05,0.004291297377739564,0.00496298239182328,-0.15652259793692624,-6.215961037353468e-06,0.00019998000266626675,0.25842696629213485,0.24719101123595505,1.0,1.9135769937010458e-05,2.922555823128615e-05,0.014275735180908394
2021-03-29,2020-01-08,7.296050526851667e-06,1.9540355331936302e-05,0.006765118389571819,2021-03-24,168,16090,69,0.01,7.296050526851667e-06,1.9540355331936302e-05,7.296050526851667e-06,1.9540355331936302e-05,0.0027011202355414813,0.004420447413094776,-0.6365237485285913,-1.2244304805084635e-05,0.00019998000266626678,0.2318840579710145,0.36231884057971014,1.0,,,
2021-03-31,2020-01-08,1.0339304539076024e-05,1.4124779114533278e-05,0.006839032527105919,2021-03-26,169,16179,57,0.01,1.1515339248304403e-05,1.8060998130323666e-05,1.1515339248304403e-05,1.8060998130323666e-05,0.003393425886667396,0.004249823305776802,-0.2523695662469452,-6.545658882019263e-06,0.00019998000266626675,0.21052631578947367,0.12280701754385964,1.0,1.2650821036524913e-05,2.186148545591438e-05,0.014093821092898936
2021-04-05,2020-01-08,7.2679477496658075e-06,1.5273891460271674e-05,0.006666666666666667,2021-03-29,170,16250,114,0.01,7.68630020365995e-06,1.6141422100941405e-05,7.68630020365995e-06,1.6141422100941405e-05,0.002772417754174134,0.004017638871394666,-0.44914627867525936,-8.455121897281456e-06,0.00019998000266626672,0.18421052631578946,0.19298245614035087,1.0,9.102262355640117e-06,1.907767965397742e-05,0.013886957389980283
2021-04-07,2020-01-08,4.744065808712422e-06,2.2058388351047177e-05,0.006497107994612153,2021-03-31,171,16307,53,0.01,7.960962264038521e-06,2.1408845747309275e-05,7.960962264038521e-06,2.1408845747309275e-05,0.002821517723502463,0.004626969391222431,-0.6398867009344136,-1.3447883483270754e-05,0.0001999800026662668,0.09433962264150944,0.05660377358490566,1.0,1.1058714406204395e-05,2.0783360277043165e-05,0.013698547227420468
2021-04-09,2020-01-08,5.332731748074407e-06,2.1416829354348343e-05,0.006290273089904876,2021-04-05,172,16421,53,0.01,5.332731748074407e-06,2.1416829354348343e-05,5.332731748074407e-06,2.1416829354348343e-05,0.0023092708260562264,0.004627832036099446,-1.004023081174441,-1.6084097606273938e-05,9.999500033330834e-05,0.05660377358490566,0.16981132075471697,1.0,,,
2021-04-12,2020-01-08,3.3960784897676594e-06,1.389147060897085e-05,0.006165645325012214,2021-04-07,173,16474,119,0.01,4.60733045587862e-06,1.531313162919541e-05,4.60733045587862e-06,1.531313162919541e-05,0.002146469300008416,0.0039131996664105205,-0.8230867156568127,-1.0705801173316793e-05,0.00019998000266626667,0.12605042016806722,0.11764705882352941,1.0,9.161637848455832e-06,2.0658577065239754e-05,0.013519779338501544
2021-04-16,2020-01-08,4.734611188495614e-06,1.1407274096881464e-05,0.006096654275092936,2021-04-09,174,16527,133,1.0,6.000493107832873e-06,1.805303377770967e-05,6.000493107832873e-06,1.805303377770967e-05,0.0024495903959300775,0.0042488861808372405,-0.734529245336951,-1.2052540669876795e-05,0.00019998000266626678,0.12030075187969924,0.045112781954887216,1.0,1.074755030534759e-05,4.2974632580815446e-05,0.013377387164258061
2021-04-19,2020-01-08,5.855226898940432e-06,8.045030680270655e-06,0.006112104949314251,2021-04-12,175,16647,136,0.01,7.296700129338657e-06,1.1755763337671992e-05,7.296700129338657e-06,1.1755763337671992e-05,0.0027012404797312397,0.0034286678663399276,-0.26929382706461724,-4.459063208333335e-06,0.00019998000266626675,0.16911764705882354,0.07352941176470588,1.0,1.2179109458106836e-05,2.432437395145072e-05,0.013332823659109427
2021-04-21,2020-01-08,2.7537868156197638e-06,2.064840201059247e-05,0.006160318533543684,2021-04-16,176,16781,67,0.01,6.510438191490326e-06,2.071709379418972e-05,6.510438191490326e-06,2.071709379418972e-05,0.002551556033382439,0.004551603431120699,-0.7838539979413743,-1.4206655602699393e-05,0.0002999550089979755,0.05970149253731343,0.08955223880597014,1.0,1.0619275633848753e-05,2.0792225432499203e-05,0.013497474343110851
2021-04-23,2020-01-08,2.51602485141204e-06,1.2278308767813802e-05,0.0062149461876610575,2021-04-19,177,16918,144,0.01,4.236616388409266e-06,1.30716022755011e-05,4.236616388409266e-06,1.30716022755011e-05,0.002058304250690181,0.0036154670895336746,-0.7565270480889077,-8.834985887091834e-06,0.00029995500899797546,0.10416666666666667,0.09027777777777778,1.0,9.212381103509352e-06,1.536572133827248e-05,0.01349420040264875
2021-04-26,2020-01-08,3.613396424072601e-06,7.964929785413486e-06,0.006104824300178677,2021-04-21,178,16985,135,0.01,5.239969380760965e-06,8.952495740751242e-06,5.239969380760965e-06,8.952495740751242e-06,0.00228909794040381,0.0029920721483198296,-0.3070966058324316,-3.7125263599902764e-06,0.0002999550089979755,0.14074074074074075,0.08148148148148149,1.0,9.887320685584862e-06,1.1774112756001977e-05,0.013349460095023273
2021-04-28,2020-01-08,4.928442742869312e-06,2.50930144881546e-05,0.006101644467594316,2021-04-23,179,17129,61,0.01,8.163224929234461e-06,1.6849657497099525e-05,8.163224929234461e-06,1.6849657497099525e-05,0.002857135791178722,0.004104833431102841,-0.43669525395899256,-8.686432567865063e-06,9.999500033330834e-05,0.26229508196721313,0.3442622950819672,1.0,1.0261462023092935e-05,1.1502615124523262e-05,0.013324520981030851
2021-04-30,2020-01-08,8.023374495623683e-06,4.779303385827518e-05,0.006143242433323343,2021-04-26,180,17268,85,0.01,8.023374495623683e-06,4.779303385827518e-05,8.023374495623683e-06,4.779303385827518e-05,0.0028325561769581343,0.006913250599990947,-1.4406402443940394,-3.97696593626515e-05,9.999500033330835e-05,0.07058823529411765,0.15294117647058825,1.0,,,
2021-05-03,2020-01-08,1.1496716501294222e-05,5.144191355064177e-05,0.00623763882549825,2021-04-28,181,17330,111,0.01,1.353524349416404e-05,4.2606831283197495e-05,1.353524349416404e-05,4.2606831283197495e-05,0.003679027520169432,0.006527390848049279,-0.7742163689356341,-2.9071587789033456e-05,9.999500033330834e-05,0.04504504504504504,0.07207207207207207,1.0,1.903926637491256e-05,1.8752109161097902e-05,0.013331545650611069
2021-05-05,2020-01-08,7.709782404120267e-06,3.346795803322784e-05,0.006413766132186157,2021-04-30,182,17415,65,0.01,1.3984355660461775e-05,2.1110461026063316e-05,1.3984355660461775e-05,2.1110461026063316e-05,0.003739566239614131,0.004594612173629382,-0.22864842584082146,-7.126105365601541e-06,0.00019998000266626675,0.12307692307692308,0.24615384615384617,1.0,1.903887300584799e-05,1.1155810659180779e-05,0.013385433809730042
2021-05-07,2020-01-08,1.452542776899989e-05,4.66811646325424e-05,0.006320332973639586,2021-05-03,183,17526,96,100.0,1.3303790875599812e-05,3.638936281207117e-05,1.3303790875599812e-05,3.638936281207117e-05,0.0036474362058300366,0.006032359638820548,-0.6538629597355168,-2.308557193647136e-05,0.00019998000266626675,0.09375,0.16666666666666666,1.0,1.1267729386599681e-05,1.923635977795247e-05,0.01327523802705992
2021-05-10,2020-01-08,1.0932928818256073e-05,3.321491276223033e-05,0.006412717917210658,2021-05-05,184,17591,115,0.01,1.247637948256903e-05,2.5302320305757906e-05,1.247637948256903e-05,2.5302320305757906e-05,0.0035321918807687995,0.005030141181493608,-0.4240849170398897,-1.2825940823188876e-05,0.00019998000266626672,0.08695652173913043,0.09565217391304348,1.0,1.5863396218144672e-05,7.938575748498974e-06,0.013179318677153419
2021-05-17,2020-01-08,8.595451550433741e-06,2.6269870978415206e-05,0.006551588858375834,2021-05-07,185,17688,57,1.0,8.595451550433741e-06,2.6269870978415206e-05,8.595451550433741e-06,2.6269870978415206e-05,0.0029318000529425163,0.0051254142250568594,-0.7482141116385856,-1.7674419427981466e-05,9.999500033330834e-05,0.05263157894736842,0.08771929824561403,1.0,,,
2021-05-19,2020-01-08,1.4307712493896673e-05,2.3157790889314338e-05,0.006688025630756909,2021-05-10,186,17803,26,100.0,1.4307712493896673e-05,2.3157790889314338e-05,1.4307712493896673e-05,2.3157790889314338e-05,0.003782553700067809,0.004812254241965437,-0.2722236413667223,-8.850078395417665e-06,0.00019998000266626678,0.0,0.038461538461538464,1.0,,,
2021-05-21,2020-01-08,1.6453600738891805e-05,3.696834861169551e-05,0.006558793496190399,2021-05-17,187,17860,108,100.0,1.8370847225485092e-05,3.0395049279925074e-05,1.8370847225485092e-05,3.0395049279925074e-05,0.004286122633043191,0.005513170528826863,-0.28628389825431944,-1.2024202054439981e-05,9.999500033330834e-05,0.027777777777777776,0.06481481481481481,1.0,2.2924307631144126e-05,1.4783463366970286e-05,0.0133963927952225
2021-05-24,2020-01-08,2.2827501821852498e-05,5.7189105969059866e-05,0.006657099577453559,2021-05-19,188,17886,102,0.01,2.0774171515836566e-05,4.507917647545539e-05,2.0774171515836566e-05,4.507917647545539e-05,0.004557869185906564,0.006714102804951335,-0.47307931208558673,-2.4305004959618825e-05,9.999500033330834e-05,0.0196078431372549,0.049019607843137254,1.0,1.5846178781398316e-05,1.601534569080464e-05,0.013407369740203403
2021-05-26,2020-01-08,1.9058153475245224e-05,6.500329088122922e-05,0.006579984239558707,2021-05-21,189,17996,24,0.01,1.9058153475245224e-05,6.500329088122922e-05,1.9058153475245224e-05,6.500329088122922e-05,0.004365564508198822,0.008062461837505292,-0.8468314515484652,-4.594513740598399e-05,0.00019998000266626675,0.0,0.0,1.0,,,
2021-05-27,2020-01-08,,,,2021-05-24,190,18098,26,0.01,1.573872185572044e-05,2.0999482453511413e-05,1.573872185572044e-05,2.0999482453511413e-05,0.003967205799516889,0.004582519225656496,-0.1550999512590292,-5.260760597790974e-06,0.00019998000266626678,0.0,0.0,1.0,1.573872185572044e-05,2.0999482453511413e-05,0.01327523802705992
2021-05-28,2020-01-08,1.4867884047601547e-05,6.246978055076946e-05,0.006665070242656447,2021-05-26,191,18122,92,0.01,1.3700091846826002e-05,5.251342247681386e-05,1.3700091846826002e-05,5.251342247681386e-05,0.0037013635118461415,0.007246614552797317,-0.9578229832343321,-3.8813330629987855e-05,0.0001999800026662667,0.13043478260869565,0.2391304347826087,1.0,9.98438938981292e-06,2.0834101332409712e-05,0.013268272555987502
2021-06-02,2020-01-08,1.4459450922717853e-05,7.287746582598071e-05,0.006718699710331509,2021-05-27,192,18148,53,0.01,9.895635488814082e-06,3.1294515482830116e-05,9.895635488814082e-06,3.1294515482830116e-05,0.003145732901696214,0.005594150112647149,-0.7783296571780529,-2.1398879994016032e-05,0.0001999800026662668,0.05660377358490566,0.018867924528301886,1.0,7.548530408520718e-06,9.90899816349552e-06,0.013256258488812636
2021-06-04,2020-01-08,1.9409366975433267e-06,4.484729884633349e-05,0.0067589444714262585,2021-05-28,193,18240,52,100.0,1.9409366975433267e-06,4.484729884633349e-05,1.9409366975433267e-06,4.484729884633349e-05,0.001393175041961105,0.0066968125885628225,-3.806870914896698,-4.290636214879016e-05,0.00019998000266626678,0.0,0.07692307692307693,1.0,,,
2021-06-07,2020-01-08,2.32973440338661e-06,4.8850190754269885e-05,0.006632774644530938,2021-06-02,194,18298,103,100.0,3.664096234444374e-06,3.991855306558197e-05,3.664096234444374e-06,3.991855306558197e-05,0.0019141829156181429,0.006318113093763198,-2.3006840893901215,-3.62544568311376e-05,0.00019998000266626667,0.02912621359223301,0.17475728155339806,1.0,7.238279710491957e-06,1.5994523542310802e-05,0.013164349266445814
2021-06-09,2020-01-08,4.5326074340081765e-06,6.23230657151088e-05,0.006588290989427174,2021-06-04,195,18350,61,100.0,7.288085690515358e-06,3.691479041805736e-05,7.288085690515358e-06,3.691479041805736e-05,0.0026996454749680294,0.006075754308565922,-1.2505748865553814,-2.9626704727542002e-05,0.00019998000266626678,0.08196721311475409,0.09836065573770492,1.0,1.0135413222239446e-05,1.0659572611104214e-05,0.013174325092355782
2021-06-11,2020-01-08,8.237247427402456e-06,8.690842072176822e-05,0.006621203711045911,2021-06-07,196,18458,39,100.0,8.237247427402456e-06,8.690842072176822e-05,8.237247427402456e-06,8.690842072176822e-05,0.0028700605267837917,0.009322468595912148,-2.2481783951640093,-7.867117329436576e-05,0.0002999550089979754,0.0,0.05128205128205128,1.0,,,
2021-06-14,2020-01-08,6.202197401994674e-06,4.623911561663938e-05,0.006556733411857086,2021-06-09,197,18519,61,100.0,6.202197401994674e-06,4.623911561663938e-05,6.202197401994674e-06,4.623911561663938e-05,0.0024904211294467194,0.006799934971500785,-1.7304357849756444,-4.003691821464471e-05,0.0002999550089979756,0.13114754098360656,0.16393442622950818,1.0,,,
2021-06-16,2020-01-08,,,,2021-06-11,198,18560,34,100.0,2.1045136061014285e-05,2.618640294684659e-05,2.1045136061014285e-05,2.618640294684659e-05,0.004587497799565062,0.005117265182384687,-0.11548068379887888,-5.141266885832306e-06,0.00029995500899797546,0.23529411764705882,0.38235294117647056,1.0,2.1045136061014285e-05,2.618640294684659e-05,0.013106045043347154
2021-06-18,2020-01-08,8.782878359586769e-06,2.4346082531252168e-05,0.006335837316943622,2021-06-14,199,18621,98,100.0,2.197105700134589e-05,2.2526596993996397e-05,2.197105700134589e-05,2.2526596993996397e-05,0.004687329410372807,0.00474621923155646,-0.01256361907343928,-5.555399926505063e-07,0.00039992002132693545,0.04081632653061224,0.11224489795918367,1.0,5.84921670862173e-05,1.7488021660057343e-05,0.01318400360215181
2021-06-21,2020-01-08,5.4184343382542085e-06,3.437822469417639e-05,0.006400429250344934,2021-06-16,200,18655,107,100.0,1.4420063412972646e-05,3.190667250181765e-05,1.4420063412972646e-05,3.190667250181765e-05,0.0037973758587967884,0.005648599162785199,-0.4875006775270798,-1.7486609088845002e-05,0.0004998750416510477,0.009345794392523364,0.102803738317757,1.0,3.863134161393948e-05,2.5259049363749325e-05,0.013431232526752145
2021-06-23,2020-01-08,1.0197062976311207e-05,1.9722774486430706e-05,0.006232273473652786,2021-06-18,201,18753,55,0.01,1.7633027521396883e-05,2.1342643418613842e-05,1.7633027521396883e-05,2.1342643418613842e-05,0.004199169860984059,0.00461980988987792,-0.10017218707968278,-3.7096158972169594e-06,0.0003999200213269353,0.01818181818181818,0.0,1.0,2.5344398160744992e-05,2.3022507496433387e-05,0.01317124861147219
2021-06-25,2020-01-08,5.20284946040126e-06,4.81775328346019e-05,0.006258901131849188,2021-06-21,202,18860,99,0.01,7.988342050587024e-06,4.310042075368591e-05,7.988342050587024e-06,4.310042075368591e-05,0.0028263655196359553,0.00656509106971761,-1.3228032694664398,-3.511207870309889e-05,0.0004998750416510478,0.020202020202020204,0.030303030303030304,1.0,1.6693006394917535e-05,2.7234445500823454e-05,0.013109590684544812
2021-06-28,2020-01-08,4.684166716459374e-06,4.276534224561078e-05,0.006273007287206071,2021-06-23,203,18915,95,0.01,7.5471522401138335e-06,3.743444309983182e-05,7.5471522401138335e-06,3.743444309983182e-05,0.0027472080809639874,0.006118369317051057,-1.2271226411448741,-2.9887290859717984e-05,0.0005998200719676153,0.05263157894736842,0.05263157894736842,1.0,1.6016817747591613e-05,2.166386646023569e-05,0.013063188861020604
2021-06-30,2020-01-08,9.831263760732618e-06,1.8169750957267465e-05,0.006124844128218292,2021-06-25,204,19014,48,0.01,1.592881544668365e-05,1.9165434142654366e-05,1.592881544668365e-05,1.9165434142654366e-05,0.003991092011803744,0.004377834412429777,-0.09690139928677,-3.2366186959707144e-06,0.0003999200213269354,0.08333333333333333,0.0625,1.0,2.255658901836955e-05,2.0247698474596644e-05,0.01302989712415244
2021-07-02,2020-01-08,6.884232632054014e-06,2.1071298122920538e-05,0.0060829023093174036,2021-06-28,205,19110,103,100.0,7.905114206931484e-06,2.0245162410561542e-05,7.905114206931484e-06,2.0245162410561542e-05,0.0028116034939036985,0.004499462457956677,-0.6003189879770401,-1.2340048203630058e-05,0.0004998750416510477,0.038834951456310676,0.07766990291262135,1.0,1.1663814550798534e-05,1.720348092414887e-05,0.012947255070510883
2021-07-07,2020-01-08,3.167519682599312e-05,5.8855797765041535e-06,0.005879453598084777,2021-06-30,206,19160,50,0.01,2.3575730636317046e-05,7.953311056789001e-06,2.3575730636317046e-05,7.953311056789001e-06,0.004855484593355955,0.002820161530265421,0.41918021238819014,1.5622419579528043e-05,0.000499875041651048,0.06,0.0,1.0,1.4067661631045132e-05,1.0380647777123388e-05,0.012872489778948098
2021-07-09,2020-01-08,2.6103099381874946e-05,5.58244151612716e-06,0.005829377268919295,2021-07-02,207,19263,56,0.01,2.6103099381874946e-05,5.58244151612716e-06,2.6103099381874946e-05,5.58244151612716e-06,0.005109119237390623,0.0023627190937830847,0.5375486489937952,2.0520657865747785e-05,0.0005998200719676156,0.07142857142857142,0.017857142857142856,1.0,,,
2021-07-12,2020-01-08,2.6647026656789234e-05,6.083066745768595e-06,0.00575425539246089,2021-07-07,208,19313,108,100.0,2.428212548948771e-05,7.760854563873487e-06,2.428212548948771e-05,7.760854563873487e-06,0.0049276896705746105,0.0027858310364904555,0.4346577762138978,1.6521270925614225e-05,0.0005998200719676153,0.06481481481481481,0.027777777777777776,1.0,1.643065361404663e-05,1.3331110119981725e-05,0.012795938188831742
2021-07-16,2020-01-08,3.656720440787478e-05,2.5054140072910353e-06,0.0056236530172413795,2021-07-09,209,19369,124,0.01,3.7701952888363054e-05,4.4392672986422405e-06,3.7701952888363054e-05,4.4392672986422405e-06,0.006140191600297425,0.002106956881059088,0.6568581213398896,3.326268558972081e-05,0.0004998750416510477,0.12903225806451613,0.008064516129032258,1.0,4.083110778910342e-05,9.77201425358041e-06,0.012818601495112132
2021-07-19,2020-01-08,5.571484643958208e-05,5.540533118620452e-06,0.005703941526060525,2021-07-12,210,19478,132,0.01,5.8080115708178735e-05,6.970048897966597e-06,5.8080115708178735e-05,6.970048897966597e-06,0.007621031144679749,0.002640085017185355,0.6535790279471039,5.111006681021214e-05,0.000499875041651048,0.11363636363636363,0.07575757575757576,1.0,6.438750042443649e-05,1.0782090976222984e-05,0.012919940186395881
2021-07-21,2020-01-08,3.11796578174905e-05,3.7926380388158846e-06,0.0057133082449538145,2021-07-16,211,19602,68,0.01,3.025594188456278e-05,7.29405247206741e-06,3.025594188456278e-05,7.29405247206741e-06,0.0055005401448005795,0.0027007503535253696,0.5090027011114042,2.296188941249537e-05,0.000499875041651048,0.10294117647058823,0.11764705882352941,1.0,2.9332225951635057e-05,1.079546690531894e-05,0.012928332482717022
2021-07-23,2020-01-08,1.564302034781693e-05,3.349238731123334e-06,0.005688010899182562,2021-07-19,212,19734,134,100.0,1.6965359353242737e-05,5.157168750657331e-06,1.6965359353242737e-05,5.157168750657331e-06,0.004118902688003534,0.0022709400587988516,0.4486541123165998,1.1808190602585406e-05,0.000499875041651048,0.08955223880597014,0.0,1.0,2.101251812742476e-05,1.0690530325594716e-05,0.012797701281403574
2021-07-26,2020-01-08,1.790853328369607e-05,2.88564340405021e-06,0.00562062466343565,2021-07-21,213,19803,133,100.0,1.8156278554143656e-05,4.3274812133238774e-06,1.8156278554143656e-05,4.3274812133238774e-06,0.0042610184878903844,0.0020802598908126546,0.5117928033580103,1.3828797340819779e-05,0.000499875041651048,0.17293233082706766,0.06015037593984962,1.0,1.8849965311396896e-05,8.364627079290144e-06,0.012667379642678547
2021-07-28,2020-01-08,1.0582555237507614e-05,6.4169283791825534e-06,0.005689173536826326,2021-07-23,214,19939,68,0.01,1.5424976005599877e-05,6.650919548284774e-06,1.5424976005599877e-05,6.650919548284774e-06,0.003927464322638702,0.0025789376782475327,0.34335808898835507,8.774056457315103e-06,0.000499875041651048,0.10294117647058823,0.014705882352941176,1.0,1.999068701551543e-05,6.8715397934382955e-06,0.012694214254800572
